date_combined,co2_flux(µmol/s/m^2),qc_co2_flux,Rg(W/m^2),Tair(degC)
38916.104166666664,N/A,N/A,0.0,13.2
38916.125,N/A,N/A,0.0,13.2
38916.145833333336,N/A,N/A,0.0,12.4
38916.166666666664,N/A,N/A,0.0,13.5
38916.1875,N/A,N/A,9.0,12.0
38916.208333333336,N/A,N/A,59.0,13.6
38916.229166666664,N/A,N/A,119.0,13.5
38916.25,N/A,N/A,199.0,17.6
38916.270833333336,N/A,N/A,281.0,19.7
38916.291666666664,N/A,N/A,391.0,20.8
38916.3125,N/A,N/A,462.0,22.1
38916.333333333336,N/A,N/A,543.0,22.8
38916.354166666664,N/A,N/A,617.0,23.6
38916.375,N/A,N/A,685.0,24.7
38916.395833333336,N/A,N/A,748.0,25.4
38916.416666666664,N/A,N/A,800.0,26.6
38916.4375,N/A,N/A,840.0,27.0
38916.458333333336,N/A,N/A,872.0,27.9
38916.479166666664,N/A,N/A,897.0,28.7
38916.5,N/A,N/A,899.0,28.9
38916.520833333336,N/A,N/A,909.0,29.4
38916.541666666664,N/A,N/A,892.0,30.1
38916.5625,N/A,N/A,853.0,31.1
38916.583333333336,N/A,N/A,829.0,30.7
38916.604166666664,N/A,N/A,772.0,30.9
38916.625,N/A,N/A,715.0,30.9
38916.645833333336,N/A,N/A,649.0,30.9
38916.666666666664,N/A,N/A,576.0,31.2
38916.6875,N/A,N/A,499.0,31.3
38916.708333333336,N/A,N/A,422.0,30.8
38916.729166666664,N/A,N/A,338.0,30.7
38916.75,N/A,N/A,249.0,29.9
38916.770833333336,N/A,N/A,169.0,28.9
38916.791666666664,N/A,N/A,98.0,28.4
38916.8125,N/A,N/A,47.0,27.2
38916.833333333336,N/A,N/A,12.0,25.9
38916.854166666664,N/A,N/A,0.0,24.3
38916.875,N/A,N/A,0.0,23.5
38916.895833333336,N/A,N/A,0.0,21.9
38916.916666666664,N/A,N/A,0.0,21.1
38916.9375,N/A,N/A,0.0,20.8
38916.958333333336,N/A,N/A,0.0,19.5
38916.979166666664,N/A,N/A,0.0,19.5
38917.0,N/A,N/A,0.0,19.0
38917.020833333336,N/A,N/A,0.0,18.4
38917.041666666664,N/A,N/A,0.0,17.4
38917.0625,N/A,N/A,0.0,17.3
38917.083333333336,N/A,N/A,0.0,17.3
38917.104166666664,N/A,N/A,0.0,16.8
38917.125,N/A,N/A,0.0,16.6
38917.145833333336,N/A,N/A,0.0,16.3
38917.166666666664,N/A,N/A,0.0,16.4
38917.1875,N/A,N/A,5.0,15.4
38917.208333333336,N/A,N/A,44.0,16.3
38917.229166666664,N/A,N/A,100.0,17.4
38917.25,N/A,N/A,171.0,19.0
38917.270833333336,N/A,N/A,252.0,19.9
38917.291666666664,N/A,N/A,336.0,20.6
38917.3125,N/A,N/A,424.0,22.2
38917.333333333336,N/A,N/A,507.0,24.3
38917.354166666664,N/A,N/A,581.0,24.5
38917.375,N/A,N/A,654.0,26.0
38917.395833333336,N/A,N/A,717.0,26.6
38917.416666666664,N/A,N/A,769.0,27.9
38917.4375,N/A,N/A,812.0,29.5
38917.458333333336,N/A,N/A,845.0,30.6
38917.479166666664,N/A,N/A,879.0,31.4
38917.5,N/A,N/A,889.0,31.9
38917.520833333336,N/A,N/A,891.0,32.7
38917.541666666664,N/A,N/A,872.0,33.0
38917.5625,N/A,N/A,739.0,32.8
38917.583333333336,N/A,N/A,840.0,33.1
38917.604166666664,N/A,N/A,801.0,33.2
38917.625,N/A,N/A,678.0,33.0
38917.645833333336,N/A,N/A,621.0,32.4
38917.666666666664,N/A,N/A,552.0,31.3
38917.6875,N/A,N/A,434.0,30.4
38917.708333333336,N/A,N/A,456.0,29.3
38917.729166666664,N/A,N/A,326.0,28.4
38917.75,N/A,N/A,200.0,27.4
38917.770833333336,N/A,N/A,128.0,26.6
38917.791666666664,N/A,N/A,50.0,25.0
38917.8125,N/A,N/A,25.0,23.7
38917.833333333336,N/A,N/A,10.0,22.3
38917.854166666664,N/A,N/A,0.0,21.4
38917.875,N/A,N/A,0.0,21.2
38917.895833333336,N/A,N/A,0.0,21.1
38917.916666666664,N/A,N/A,0.0,21.1
38917.9375,N/A,N/A,0.0,19.9
38917.958333333336,N/A,N/A,0.0,19.2
38917.979166666664,N/A,N/A,0.0,19.0
38918.0,N/A,N/A,0.0,19.1
38918.020833333336,N/A,N/A,0.0,18.9
38918.041666666664,N/A,N/A,0.0,18.8
38918.0625,N/A,N/A,0.0,18.7
38918.083333333336,N/A,N/A,0.0,18.5
38918.104166666664,N/A,N/A,0.0,18.3
38918.125,N/A,N/A,0.0,18.4
38918.145833333336,N/A,N/A,0.0,18.2
38918.166666666664,N/A,N/A,0.0,17.9
38918.1875,N/A,N/A,0.0,17.6
38918.208333333336,N/A,N/A,15.0,17.6
38918.229166666664,N/A,N/A,38.0,18.2
38918.25,N/A,N/A,62.0,18.5
38918.270833333336,N/A,N/A,97.0,18.6
38918.291666666664,N/A,N/A,178.0,19.6
38918.3125,N/A,N/A,374.0,21.6
38918.333333333336,N/A,N/A,478.0,22.9
38918.354166666664,N/A,N/A,584.0,23.6
38918.375,N/A,N/A,699.0,23.9
38918.395833333336,N/A,N/A,721.0,25.0
38918.416666666664,N/A,N/A,730.0,24.9
38918.4375,N/A,N/A,866.0,25.4
38918.458333333336,N/A,N/A,835.0,25.9
38918.479166666664,N/A,N/A,889.0,26.5
38918.5,N/A,N/A,677.0,26.0
38918.520833333336,N/A,N/A,875.0,26.0
38918.541666666664,N/A,N/A,890.0,26.8
38918.5625,N/A,N/A,796.0,27.7
38918.583333333336,N/A,N/A,788.0,27.3
38918.604166666664,N/A,N/A,760.0,27.9
38918.625,N/A,N/A,688.0,27.7
38918.645833333336,N/A,N/A,655.0,26.9
38918.666666666664,N/A,N/A,563.0,26.8
38918.6875,N/A,N/A,488.0,26.3
38918.708333333336,N/A,N/A,409.0,25.6
38918.729166666664,N/A,N/A,328.0,25.5
38918.75,N/A,N/A,246.0,25.2
38918.770833333336,N/A,N/A,161.0,24.6
38918.791666666664,N/A,N/A,94.0,23.9
38918.8125,N/A,N/A,47.0,22.7
38918.833333333336,N/A,N/A,13.0,21.8
38918.854166666664,N/A,N/A,0.0,21.0
38918.875,N/A,N/A,0.0,20.3
38918.895833333336,N/A,N/A,0.0,19.2
38918.916666666664,N/A,N/A,0.0,18.6
38918.9375,N/A,N/A,0.0,18.0
38918.958333333336,N/A,N/A,0.0,17.6
38918.979166666664,N/A,N/A,0.0,17.5
38919.0,N/A,N/A,0.0,17.1
38919.020833333336,N/A,N/A,0.0,16.3
38919.041666666664,N/A,N/A,0.0,16.1
38919.0625,N/A,N/A,0.0,15.9
38919.083333333336,N/A,N/A,0.0,15.5
38919.104166666664,N/A,N/A,0.0,15.1
38919.125,N/A,N/A,0.0,15.2
38919.145833333336,N/A,N/A,0.0,15.1
38919.166666666664,N/A,N/A,0.0,15.1
38919.1875,N/A,N/A,4.0,14.6
38919.208333333336,N/A,N/A,28.0,14.8
38919.229166666664,N/A,N/A,71.0,15.2
38919.25,N/A,N/A,142.0,16.0
38919.270833333336,N/A,N/A,203.0,18.3
38919.291666666664,N/A,N/A,166.0,18.2
38919.3125,N/A,N/A,320.0,19.0
38919.333333333336,N/A,N/A,467.0,20.4
38919.354166666664,N/A,N/A,509.0,21.7
38919.375,N/A,N/A,531.0,22.6
38919.395833333336,N/A,N/A,566.0,24.4
38919.416666666664,N/A,N/A,739.0,25.3
38919.4375,N/A,N/A,791.0,25.4
38919.458333333336,N/A,N/A,832.0,26.1
38919.479166666664,N/A,N/A,806.0,26.4
38919.5,N/A,N/A,621.0,26.3
38919.520833333336,N/A,N/A,837.0,27.5
38919.541666666664,N/A,N/A,871.0,27.0
38919.5625,-25.5232632840969,0.0,652.0,26.8
38919.583333333336,-50.2608922855489,1.0,575.0,27.5
38919.604166666664,-84.9157003537888,0.0,762.0,27.7
38919.625,-26.6886000367445,0.0,695.0,27.8
38919.645833333336,-20.0341388794617,0.0,637.0,27.3
38919.666666666664,-17.4004370350755,0.0,565.0,27.7
38919.6875,-16.2094776497577,0.0,509.0,28.0
38919.708333333336,-8.83115506662993,1.0,422.0,28.0
38919.729166666664,-10.9546117959455,0.0,328.0,27.3
38919.75,-9.04749339934051,0.0,234.0,26.9
38919.770833333336,-8.0582041906077,0.0,154.0,26.1
38919.791666666664,-2.8183443126833,0.0,66.0,25.1
38919.8125,-0.460558025448491,1.0,34.0,24.8
38919.833333333336,-0.606850065708911,2.0,9.0,23.8
38919.854166666664,0.568862179496638,1.0,0.0,23.5
38919.875,-0.415253848568126,1.0,0.0,22.3
38919.895833333336,3.30091710214673,1.0,0.0,20.7
38919.916666666664,-1.34602805223148,1.0,0.0,21.0
38919.9375,-0.247535679606719,1.0,0.0,20.4
38919.958333333336,13.5880848953502,2.0,0.0,19.6
38919.979166666664,-3.41527193498209,0.0,0.0,18.3
38920.0,14.4507288366436,1.0,0.0,18.6
38920.020833333336,-18.7575508573335,1.0,0.0,17.9
38920.041666666664,-7.84927639784485,1.0,0.0,17.5
38920.0625,-43.6182949814626,1.0,0.0,17.5
38920.083333333336,-23.615127178823,1.0,0.0,17.1
38920.104166666664,-2.20897999973343,2.0,0.0,17.8
38920.125,7.98477297352171,0.0,0.0,17.6
38920.145833333336,4.51061882421492,1.0,0.0,17.9
38920.166666666664,3.93742466400433,0.0,0.0,17.7
38920.1875,6.98785432001311,1.0,0.0,17.7
38920.208333333336,-3.02440426849943,1.0,14.0,17.4
38920.229166666664,2.38853687128893,1.0,31.0,17.5
38920.25,0.710803321486563,1.0,75.0,17.9
38920.270833333336,-1.93811290129989,0.0,107.0,18.4
38920.291666666664,1.0969645559511,2.0,70.0,18.5
38920.3125,-5.95412618049052,1.0,175.0,20.3
38920.333333333336,-11.8558323978207,1.0,195.0,20.7
38920.354166666664,-10.5967946959475,0.0,395.0,22.8
38920.375,-23.6888262408422,0.0,560.0,24.4
38920.395833333336,-17.9541332892172,0.0,533.0,24.3
38920.416666666664,-25.3541898248361,0.0,424.0,24.1
38920.4375,-34.7842966525885,0.0,553.0,24.4
38920.458333333336,-21.9402835403167,0.0,314.0,24.1
38920.479166666664,-13.7953245416276,0.0,170.0,22.6
38920.5,-3.88540358486516,0.0,111.0,21.3
38920.520833333336,3.34191647525811,1.0,48.0,18.7
38920.541666666664,6.75869773442686,0.0,36.0,18.2
38920.5625,-4.39358228686433,0.0,139.0,18.9
38920.583333333336,-10.9867967417066,0.0,230.0,19.1
38920.604166666664,-15.991984707952,0.0,308.0,20.0
38920.625,1.65117153513983,2.0,281.0,19.6
38920.645833333336,-21.3565357383666,1.0,341.0,21.8
38920.666666666664,-19.9027056326709,1.0,421.0,21.8
38920.6875,-11.0954491618555,0.0,200.0,21.2
38920.708333333336,-3.29089971820711,1.0,111.0,20.9
38920.729166666664,-1.07212104743147,0.0,66.0,20.4
38920.75,-1.53686998378659,0.0,74.0,20.3
38920.770833333336,-1.39804712269312,0.0,68.0,19.6
38920.791666666664,4.57634832169523,0.0,31.0,19.2
38920.8125,-0.632848269092696,2.0,24.0,18.8
38920.833333333336,5.53996490788528,0.0,6.0,18.5
38920.854166666664,4.80989251328648,0.0,0.0,18.1
38920.875,3.24360216401789,0.0,0.0,17.6
38920.895833333336,4.22300390329329,0.0,0.0,17.0
38920.916666666664,3.14933798488873,1.0,0.0,16.7
38920.9375,2.95863869655379,1.0,0.0,16.3
38920.958333333336,1.83196719978453,0.0,0.0,16.2
38920.979166666664,-10.0615101899597,1.0,0.0,15.8
38921.0,9.25899019530175,0.0,0.0,16.0
38921.020833333336,-1.9468899323917,1.0,0.0,15.5
38921.041666666664,7.77060585495952,1.0,0.0,15.5
38921.0625,2.47093986023656,1.0,0.0,15.0
38921.083333333336,-4.06928863868645,0.0,0.0,14.9
38921.104166666664,-3.88496617916931,0.0,0.0,14.8
38921.125,-9.53336868280816,1.0,0.0,14.7
38921.145833333336,-12.3301473040431,1.0,0.0,14.0
38921.166666666664,2.45308507052763,2.0,0.0,13.8
38921.1875,-33.5109783932609,1.0,0.0,14.5
38921.208333333336,1.77650513299453,1.0,30.0,14.6
38921.229166666664,33.4265164514829,2.0,78.0,14.7
38921.25,19.091638418213,2.0,68.0,15.9
38921.270833333336,-1.06276725460002,2.0,49.0,16.9
38921.291666666664,-5.05823426113617,0.0,163.0,18.0
38921.3125,0.391038851323472,2.0,122.0,18.2
38921.333333333336,-11.8768583923528,0.0,254.0,19.0
38921.354166666664,-11.1673712165627,0.0,209.0,19.5
38921.375,-17.8943222104397,0.0,273.0,19.7
38921.395833333336,-26.3008147153292,0.0,438.0,20.7
38921.416666666664,-15.5148216775164,0.0,390.0,21.1
38921.4375,-34.1199950346145,0.0,426.0,21.4
38921.458333333336,-25.8763796508334,0.0,397.0,22.2
38921.479166666664,-31.630793170851,0.0,438.0,22.0
38921.5,-29.6440009100012,0.0,629.0,22.8
38921.520833333336,-27.125903162819,0.0,837.0,23.3
38921.541666666664,-30.0545732539249,0.0,734.0,22.9
38921.5625,-29.0042051824303,0.0,684.0,23.8
38921.583333333336,-25.7462811677829,0.0,383.0,22.6
38921.604166666664,-20.5016205432707,0.0,413.0,22.8
38921.625,-10.1080545932169,0.0,186.0,22.2
38921.645833333336,-6.44144828189237,0.0,137.0,22.1
38921.666666666664,-17.8297727388743,0.0,491.0,23.1
38921.6875,-20.1061003089463,0.0,409.0,22.9
38921.708333333336,-16.0615895997629,0.0,310.0,22.9
38921.729166666664,-12.2804661841318,0.0,223.0,22.7
38921.75,-8.26908684432883,0.0,155.0,22.7
38921.770833333336,-5.32705791637082,0.0,135.0,23.3
38921.791666666664,-5.07462827386811,0.0,105.0,22.4
38921.8125,-1.71337282291361,1.0,50.0,21.5
38921.833333333336,-1.06408106454037,2.0,12.0,20.2
38921.854166666664,2.10060156516074,0.0,0.0,19.6
38921.875,8.44783413834233,0.0,0.0,18.9
38921.895833333336,10.9406530024902,0.0,0.0,18.4
38921.916666666664,45.142766633077,0.0,0.0,18.0
38921.9375,3.38510725409326,0.0,0.0,16.9
38921.958333333336,-5.32027881628822,1.0,0.0,16.8
38921.979166666664,1.00315618422948,2.0,0.0,16.0
38922.0,-15.5296713439234,1.0,0.0,14.9
38922.020833333336,-15.5519407627862,1.0,0.0,15.1
38922.041666666664,-25.0070798072806,0.0,0.0,14.8
38922.0625,-33.5531471999685,1.0,0.0,14.2
38922.083333333336,-10.433036751251,0.0,0.0,13.6
38922.104166666664,-3.07582413672625,1.0,0.0,13.6
38922.125,-6.4840780492074,1.0,0.0,12.4
38922.145833333336,-2.38862730157086,1.0,0.0,11.8
38922.166666666664,-3.89854386278128,1.0,0.0,12.4
38922.1875,-3.21928702772418,0.0,4.0,12.6
38922.208333333336,-0.924309816604222,1.0,35.0,12.6
38922.229166666664,3.19493998582218,0.0,61.0,13.1
38922.25,5.9329807072153,0.0,166.0,15.7
38922.270833333336,-6.79852734841128,2.0,252.0,16.7
38922.291666666664,-7.60148904010358,0.0,343.0,18.6
38922.3125,-8.37469877987236,0.0,432.0,19.1
38922.333333333336,-12.8782413290988,0.0,517.0,21.2
38922.354166666664,-26.0891157230645,0.0,592.0,21.6
38922.375,-18.720268781538,0.0,661.0,21.5
38922.395833333336,-23.4959927271962,1.0,725.0,24.5
38922.416666666664,-14.4447545358502,0.0,778.0,23.3
38922.4375,-20.1962380424897,0.0,833.0,25.0
38922.458333333336,-25.4636319226423,0.0,866.0,25.2
38922.479166666664,-24.460370585532,0.0,752.0,24.7
38922.5,-20.7854756360985,0.0,720.0,27.5
38922.520833333336,-32.5294876720201,0.0,905.0,26.4
38922.541666666664,N/A,N/A,676.0,26.4
38922.5625,N/A,N/A,555.0,26.5
38922.583333333336,-24.2453100847965,0.0,587.0,25.7
38922.604166666664,-9.84233136426451,0.0,349.0,25.9
38922.625,-23.8294493726342,0.0,742.0,27.9
38922.645833333336,-25.0876999298689,0.0,674.0,27.2
38922.666666666664,-16.5016614428827,0.0,582.0,27.0
38922.6875,-18.6278221928768,0.0,488.0,26.8
38922.708333333336,-14.7678865199419,0.0,401.0,26.3
38922.729166666664,-9.35958895005846,0.0,276.0,25.6
38922.75,-8.17494151528325,0.0,234.0,25.2
38922.770833333336,-5.58191974964167,0.0,150.0,24.7
38922.791666666664,-2.68934408792031,0.0,86.0,23.8
38922.8125,-0.838982520944765,1.0,40.0,23.1
38922.833333333336,-0.257392410771978,0.0,8.0,22.8
38922.854166666664,-0.366904363650742,1.0,0.0,22.2
38922.875,-8.3487672522041,1.0,0.0,20.1
38922.895833333336,-3.45352795931916,1.0,0.0,19.2
38922.916666666664,-0.663167785986833,0.0,0.0,19.2
38922.9375,-0.661012687723924,0.0,0.0,17.9
38922.958333333336,-4.58262363817501,1.0,0.0,17.0
38922.979166666664,-22.5412034171903,1.0,0.0,16.3
38923.0,-4.50655049744947,1.0,0.0,15.8
38923.020833333336,48.30386473074,1.0,0.0,16.1
38923.041666666664,-45.4207715483298,1.0,0.0,14.8
38923.0625,-5.25888639526151,1.0,0.0,15.2
38923.083333333336,-11.6646090923358,1.0,0.0,15.4
38923.104166666664,-8.15396178208404,1.0,0.0,15.0
38923.125,3.24364320330124,2.0,0.0,14.9
38923.145833333336,6.87481390890308,0.0,0.0,15.4
38923.166666666664,-1.64321333504882,2.0,0.0,13.9
38923.1875,16.4038417710857,1.0,0.0,14.0
38923.208333333336,44.7234780415985,1.0,20.0,14.6
38923.229166666664,1.61191575952713,1.0,47.0,15.2
38923.25,3.53399337066027,1.0,88.0,15.8
38923.270833333336,-3.09048617312909,1.0,199.0,17.0
38923.291666666664,2.85677663130347,0.0,320.0,19.3
38923.3125,-6.10413142501897,0.0,414.0,20.9
38923.333333333336,-16.6317990071354,0.0,489.0,20.8
38923.354166666664,-22.9648174283077,0.0,574.0,22.8
38923.375,-10.0411610618932,1.0,649.0,23.5
38923.395833333336,-20.7079112076269,0.0,710.0,24.3
38923.416666666664,-19.0439220252413,0.0,765.0,25.2
38923.4375,-23.7513927279458,0.0,811.0,26.2
38923.458333333336,-17.2190404408743,0.0,830.0,27.3
38923.479166666664,-24.8761388647987,0.0,857.0,27.4
38923.5,-22.5118950938233,0.0,876.0,28.5
38923.520833333336,-21.1594355333063,0.0,873.0,28.5
38923.541666666664,-29.8434784047548,0.0,882.0,29.1
38923.5625,-19.4613412604199,0.0,869.0,29.3
38923.583333333336,-16.9848801122893,0.0,768.0,29.8
38923.604166666664,-20.6084873583052,0.0,757.0,30.0
38923.625,-21.1846954150906,0.0,689.0,29.6
38923.645833333336,-15.7071763556299,0.0,565.0,29.5
38923.666666666664,-12.6652224542286,0.0,544.0,29.2
38923.6875,-12.7889240235727,0.0,438.0,29.2
38923.708333333336,-12.4029507740639,0.0,400.0,28.6
38923.729166666664,-11.2509569308611,0.0,344.0,28.5
38923.75,-7.16158122593419,0.0,253.0,28.1
38923.770833333336,-4.95844521639765,0.0,156.0,27.6
38923.791666666664,-2.62318792572331,0.0,64.0,26.4
38923.8125,1.75706551045206,1.0,28.0,25.5
38923.833333333336,-0.345101367533492,1.0,5.0,24.8
38923.854166666664,-0.640713990222402,1.0,0.0,23.9
38923.875,0.822464503804574,0.0,0.0,22.9
38923.895833333336,2.94819135842413,1.0,0.0,21.9
38923.916666666664,2.58325821836492,1.0,0.0,21.0
38923.9375,-0.898244550404215,1.0,0.0,20.8
38923.958333333336,0.519754829842513,2.0,0.0,19.2
38923.979166666664,-7.46729541488767,1.0,0.0,19.6
38924.0,3.6905337637954,1.0,0.0,19.3
38924.020833333336,38.4050364610966,1.0,0.0,18.7
38924.041666666664,3.87454621974235,0.0,0.0,18.2
38924.0625,4.20589300128391,1.0,0.0,18.0
38924.083333333336,-8.94206783613079,1.0,0.0,17.8
38924.104166666664,-8.06695575054899,1.0,0.0,17.6
38924.125,6.47457070552381,1.0,0.0,17.3
38924.145833333336,0.365804171060676,2.0,0.0,17.5
38924.166666666664,8.12011637781924,0.0,0.0,17.5
38924.1875,5.90289913147239,1.0,0.0,17.5
38924.208333333336,2.31623457692581,0.0,6.0,17.6
38924.229166666664,-6.63969634875681,1.0,22.0,17.2
38924.25,1.41927240368186,1.0,49.0,17.6
38924.270833333336,-6.92327362793465,2.0,182.0,19.3
38924.291666666664,-10.5575226989739,1.0,286.0,21.0
38924.3125,-14.1539470293435,1.0,314.0,21.3
38924.333333333336,-18.1087152483675,0.0,423.0,22.9
38924.354166666664,-17.000591690127,0.0,480.0,23.1
38924.375,-27.3251761034797,1.0,578.0,24.8
38924.395833333336,-12.5635673087555,1.0,626.0,25.5
38924.416666666664,-41.1908298537516,0.0,603.0,26.4
38924.4375,-26.0767202320393,0.0,661.0,26.9
38924.458333333336,-42.393571015119,0.0,834.0,29.3
38924.479166666664,-34.8679840469202,0.0,707.0,27.5
38924.5,-22.3990219064093,0.0,512.0,27.5
38924.520833333336,-32.7657145846852,0.0,557.0,27.0
38924.541666666664,-22.6603860638169,0.0,555.0,27.5
38924.5625,-16.3168792668286,0.0,418.0,27.3
38924.583333333336,-21.4085949220496,0.0,486.0,27.5
38924.604166666664,-19.3924254448869,0.0,469.0,27.6
38924.625,-20.0792962395577,0.0,418.0,27.8
38924.645833333336,-18.6106913878915,0.0,402.0,28.1
38924.666666666664,-15.7010477636438,0.0,394.0,28.5
38924.6875,-7.46715929712834,0.0,250.0,27.6
38924.708333333336,-6.66922318339338,0.0,165.0,27.3
38924.729166666664,-6.0664505345672,0.0,185.0,27.4
38924.75,-5.99191660815194,0.0,142.0,25.9
38924.770833333336,-1.29262981724333,0.0,84.0,24.9
38924.791666666664,-0.602715268338229,1.0,25.0,23.7
38924.8125,-1.25986335544437,1.0,5.0,23.3
38924.833333333336,-1.27844125554192,1.0,0.0,22.7
38924.854166666664,4.39723937228584,0.0,0.0,21.9
38924.875,3.09700341133155,1.0,0.0,21.3
38924.895833333336,7.72858243564975,0.0,0.0,21.3
38924.916666666664,14.2601167972577,0.0,0.0,19.5
38924.9375,7.34157591219051,1.0,0.0,18.8
38924.958333333336,6.5894921190356,0.0,0.0,18.5
38924.979166666664,7.73963432919433,0.0,0.0,18.3
38925.0,7.01411870188668,0.0,0.0,18.0
38925.020833333336,4.00520194280341,0.0,0.0,18.2
38925.041666666664,7.39490543076831,0.0,0.0,18.0
38925.0625,12.7107633643895,0.0,0.0,17.6
38925.083333333336,2.80591615666381,1.0,0.0,17.4
38925.104166666664,-4.61901871037007,1.0,0.0,16.9
38925.125,0.193823068820476,2.0,0.0,16.8
38925.145833333336,5.47098483703551,2.0,0.0,16.6
38925.166666666664,5.09083568966242,1.0,0.0,16.7
38925.1875,5.47093479049992,0.0,0.0,16.8
38925.208333333336,5.08421542963591,1.0,12.0,16.7
38925.229166666664,73.7539651661119,2.0,32.0,16.9
38925.25,13.8708126463751,1.0,78.0,17.1
38925.270833333336,1.70444128610508,2.0,106.0,17.5
38925.291666666664,-18.8525170771777,1.0,207.0,18.6
38925.3125,-9.64074783603078,1.0,320.0,19.6
38925.333333333336,-18.8701491567879,0.0,388.0,21.0
38925.354166666664,-12.9867055617902,1.0,529.0,22.9
38925.375,7.97325307760618,2.0,592.0,23.3
38925.395833333336,-23.3762105544168,0.0,601.0,24.2
38925.416666666664,-24.0837913665053,0.0,642.0,25.0
38925.4375,N/A,N/A,306.0,23.7
38925.458333333336,N/A,N/A,713.0,25.6
38925.479166666664,N/A,N/A,455.0,25.0
38925.5,N/A,N/A,611.0,25.6
38925.520833333336,-31.9535794928536,0.0,584.0,25.3
38925.541666666664,-34.0890773751718,1.0,765.0,26.6
38925.5625,-35.3989883674635,0.0,814.0,26.6
38925.583333333336,-25.7328837840603,0.0,599.0,26.9
38925.604166666664,-27.6501069266427,0.0,643.0,28.0
38925.625,-31.8358419821738,0.0,578.0,26.1
38925.645833333336,-8.88957860845133,0.0,232.0,25.6
38925.666666666664,-8.0868486555865,0.0,156.0,25.6
38925.6875,-5.97757331953102,0.0,165.0,25.8
38925.708333333336,-6.83210789443726,0.0,219.0,25.3
38925.729166666664,-6.4006109466265,1.0,246.0,25.7
38925.75,-10.7315836470328,0.0,227.0,25.1
38925.770833333336,2.32405708454721,1.0,84.0,24.3
38925.791666666664,0.927169750885698,1.0,56.0,23.8
38925.8125,3.0182835376738,1.0,30.0,23.2
38925.833333333336,3.95116644618355,0.0,7.0,22.3
38925.854166666664,7.63049799049039,0.0,0.0,21.6
38925.875,7.39922109130078,0.0,0.0,21.1
38925.895833333336,5.0943009867989,0.0,0.0,20.3
38925.916666666664,12.8952938209263,0.0,0.0,19.5
38925.9375,14.160129633756,0.0,0.0,18.2
38925.958333333336,-0.499685889158643,2.0,0.0,17.9
38925.979166666664,-1.6075262347969,0.0,0.0,17.5
38926.0,1.48397541218532,1.0,0.0,16.9
38926.020833333336,1.05919479041052,0.0,0.0,16.6
38926.041666666664,3.76221491652141,0.0,0.0,16.2
38926.0625,1.9917559818343,0.0,0.0,16.1
38926.083333333336,-5.50374961842362,0.0,0.0,15.5
38926.104166666664,-10.5321990257499,1.0,0.0,15.3
38926.125,7.79198568310298,0.0,0.0,15.3
38926.145833333336,-23.2526328119226,1.0,0.0,14.8
38926.166666666664,4.54790167344603,0.0,0.0,14.7
38926.1875,3.59367578440896,0.0,0.0,14.7
38926.208333333336,1.69224494295283,0.0,18.0,14.9
38926.229166666664,-0.840723150275774,2.0,42.0,14.8
38926.25,-15.6970690807293,1.0,98.0,16.0
38926.270833333336,-3.56553448709198,1.0,199.0,17.3
38926.291666666664,-10.5926707794298,0.0,318.0,17.9
38926.3125,-16.7945011010695,0.0,410.0,18.9
38926.333333333336,-24.0052720438638,0.0,495.0,19.4
38926.354166666664,-24.3773527763421,0.0,578.0,20.7
38926.375,-34.5128422215501,0.0,644.0,21.2
38926.395833333336,-26.7706500525635,0.0,712.0,21.3
38926.416666666664,-25.3122215471789,0.0,784.0,23.1
38926.4375,-25.3448955798949,0.0,793.0,23.6
38926.458333333336,-33.6150854446104,0.0,778.0,23.6
38926.479166666664,-24.8538550200117,0.0,642.0,25.5
38926.5,-30.3566521483659,0.0,736.0,23.9
38926.520833333336,-28.3949879166423,0.0,747.0,24.7
38926.541666666664,-19.2183433273959,0.0,597.0,24.9
38926.5625,-19.4744123528534,0.0,746.0,25.3
38926.583333333336,-23.7496628756726,0.0,644.0,26.2
38926.604166666664,-22.1609698192596,0.0,607.0,25.9
38926.625,-21.9133988691925,0.0,714.0,26.6
38926.645833333336,-18.8345123349746,0.0,640.0,26.3
38926.666666666664,-15.2175122644795,0.0,530.0,26.7
38926.6875,-16.1566291870783,0.0,480.0,26.8
38926.708333333336,-13.08163785206,0.0,446.0,26.2
38926.729166666664,-10.1963186644535,0.0,278.0,25.2
38926.75,-8.91445753393788,0.0,241.0,24.6
38926.770833333336,-6.23060940682413,0.0,138.0,24.1
38926.791666666664,-4.11841789785843,0.0,86.0,23.2
38926.8125,0.558936236104718,1.0,25.0,21.7
38926.833333333336,-2.4199078966368,1.0,0.0,20.3
38926.854166666664,-4.48925717495828,1.0,0.0,19.5
38926.875,4.81919477383815,0.0,0.0,18.6
38926.895833333336,-7.13898547364075,1.0,0.0,18.5
38926.916666666664,-1.4980354390629,0.0,0.0,18.3
38926.9375,-6.58206102234643,0.0,0.0,18.1
38926.958333333336,-9.28382679073408,1.0,0.0,15.8
38926.979166666664,-3.09305268634577,1.0,0.0,15.4
38927.0,-0.0273298384047962,2.0,0.0,14.7
38927.020833333336,-2.08942819892757,1.0,0.0,15.3
38927.041666666664,0.196623090555912,2.0,0.0,14.4
38927.0625,5.34199624155452,1.0,0.0,13.9
38927.083333333336,-0.185019141387053,2.0,0.0,14.5
38927.104166666664,3.61649140778788,1.0,0.0,13.9
38927.125,19.6804121596825,2.0,0.0,13.1
