date_combined,co2_flux(µmol/s/m^2),qc_co2_flux,Rg(W/m^2),Tair(degC)
36825.02166273148,2.26982820157785,0.0,-10.0,8.6
36825.04249612268,2.26417243311705,0.0,-11.0,8.4
36825.06332951389,2.76031960356283,0.0,-11.0,8.1
36825.08416290509,3.3701388631386,0.0,-11.0,7.9
36825.10499629629,5.10138215393498,0.0,-11.0,7.9
36825.1258296875,2.24203580393858,0.0,-9.0,7.7
36825.1466630787,2.39290947699167,0.0,-10.0,7.2
36825.167496469905,2.89655499647256,0.0,-11.0,7.3
36825.188329861114,2.4481743143209,0.0,-11.0,7.4
36825.209163252315,2.24926377579306,1.0,-13.0,7.6
36825.22999664352,2.73649308915521,0.0,-11.0,7.5
36825.250830034725,3.70304860049529,0.0,-11.0,7.4
36825.27166342593,2.9485215652737,0.0,-10.0,7.2
36825.29249681713,3.14596065713162,0.0,-2.0,7.3
36825.31333020833,0.478239976072545,1.0,37.0,8.0
36825.33416359954,-3.85379652760918,0.0,103.0,8.6
36825.35499699074,-8.19211607796046,0.0,171.0,9.2
36825.37583038194,-9.9299511158393,0.0,233.0,9.8
36825.39666377315,-12.2093366243676,0.0,294.0,10.4
36825.41749716435,-11.9065850272239,0.0,341.0,11.0
36825.43833055555,-16.1159372345386,0.0,375.0,11.4
36825.45916394676,-15.3946626554136,0.0,398.0,12.2
36825.47999733796,-14.5636289748478,0.0,420.0,12.4
36825.500830729165,-16.8058377287308,0.0,390.0,12.3
36825.52166412037,-17.3749897450303,0.0,369.0,11.9
36825.542497511575,-17.3296370940004,0.0,259.0,11.5
36825.563330902776,-15.4334871735184,0.0,195.0,11.6
36825.584164293985,-12.9227384871418,0.0,119.0,10.8
36825.60499768519,-1.87131211651034,0.0,40.0,10.5
36825.62583107639,-2.3271226099966,0.0,43.0,10.5
36825.64666446759,-3.95869821802364,0.0,52.0,10.7
36825.6674978588,-1.54647720660595,0.0,23.0,10.7
36825.68833125,0.957961365585644,0.0,8.0,10.8
36825.7091646412,2.45585502478236,0.0,-4.0,10.4
36825.72999803241,1.41058868734668,0.0,-7.0,10.1
36825.75083142361,2.1093405517312,0.0,-8.0,10.0
36825.77166481481,1.62625261173632,0.0,-7.0,10.0
36825.79249820602,2.56560592278205,0.0,-11.0,9.6
36825.81333159722,2.06492145205678,0.0,-10.0,9.2
36825.834164988424,2.01729110491797,0.0,-10.0,9.0
36825.85499837963,1.86710141907321,0.0,-10.0,9.2
36825.875831770834,4.26419443440707,0.0,-11.0,9.2
36825.896665162036,4.03762820326994,0.0,-8.0,9.3
36825.91749855324,3.42491469718639,0.0,-9.0,9.3
36825.938331944446,4.03786066200082,0.0,-11.0,9.3
36825.95916533565,4.63646280410166,0.0,-12.0,8.9
36825.97999872685,2.95422607490539,0.0,-10.0,8.8
36826.00083211806,7.60763247981788,0.0,-9.0,9.0
36826.02166550926,5.13272600118857,0.0,-8.0,9.3
36826.04249890046,13.6729870898168,0.0,-8.0,9.8
36826.06333229167,9.94465045222784,0.0,-8.0,10.0
36826.08416568287,6.6954478059416,0.0,-8.0,10.2
36826.10499907407,14.5519903256151,1.0,-9.0,10.6
36826.12583246528,11.7274151006484,0.0,-9.0,10.7
36826.14666585648,6.66050807942752,0.0,-8.0,10.7
36826.167499247684,9.29818772679513,0.0,-9.0,11.0
36826.18833263889,8.55240862210606,0.0,-9.0,11.4
36826.209166030094,11.0906635054876,0.0,-7.0,11.8
36826.229999421295,12.0899655567775,0.0,-8.0,11.9
36826.2508328125,13.2833724096058,0.0,-9.0,11.9
36826.271666203706,9.47426879244585,0.0,-9.0,12.2
36826.29249959491,11.6763591577349,0.0,-7.0,12.3
36826.31333298611,4.5133741536987,1.0,-3.0,12.7
36826.33416637732,5.06911145522992,0.0,6.0,12.9
36826.35499976852,3.65182821450766,0.0,15.0,13.0
36826.37583315972,4.20826464059218,0.0,10.0,12.9
36826.39666655093,4.78069062344692,0.0,21.0,13.1
36826.41749994213,3.16166349731737,0.0,29.0,13.1
36826.43833333333,4.21848843700016,0.0,14.0,13.1
36826.45916672454,6.41060943335268,0.0,24.0,13.1
36826.48000011574,3.45928218923714,1.0,50.0,13.4
36826.50083350694,-1.43876974170832,0.0,38.0,13.4
36826.521666898145,2.65930776121396,0.0,49.0,13.5
36826.54250028935,2.50940063754937,0.0,53.0,13.5
36826.563333680555,-1.30858061372751,0.0,43.0,13.7
36826.58416707176,3.14105879578495,0.0,27.0,13.8
36826.605000462965,0.875781982018407,1.0,24.0,13.8
36826.62583385417,3.2225406390719,0.0,15.0,13.9
36826.64666724537,2.69045809907272,0.0,8.0,14.1
36826.66750063658,3.60329294969183,0.0,7.0,14.1
36826.68833402778,N/A,N/A,-5.0,14.0
36826.70916741898,N/A,N/A,-11.0,14.1
36826.73000081019,N/A,N/A,-12.0,13.8
36826.75083420139,4.12260193998108,0.0,-12.0,13.5
36826.77166759259,4.75251893089788,0.0,-12.0,13.2
36826.79250098379,12.189251546284,0.0,-12.0,12.5
36826.813334375,3.30486238389622,0.0,-11.0,12.5
36826.8341677662,0.101534087259435,2.0,-11.0,12.6
36826.855001157404,1.84992467975114,0.0,-11.0,12.6
36826.87583454861,2.01522059700211,0.0,-10.0,12.5
36826.896667939815,4.81071574690665,0.0,-10.0,12.5
36826.917501331016,8.93813724138949,0.0,-10.0,12.3
36826.938334722225,5.5020764512553,0.0,-10.0,12.2
36826.959168113426,3.10433448122141,0.0,-11.0,12.2
36826.98000150463,8.44522254611623,0.0,-11.0,12.2
36827.000834895836,3.00124242977691,0.0,-11.0,11.9
36827.02166828704,6.67566647569353,0.0,-10.0,11.5
36827.04250167824,2.19999340202217,0.0,-11.0,11.4
36827.06333506945,3.47333871910242,0.0,-10.0,11.4
36827.08416846065,6.42175759861152,0.0,-10.0,11.4
36827.10500185185,2.21961377747127,0.0,-7.0,11.4
36827.12583524305,5.82156774426572,0.0,-5.0,11.2
36827.14666863426,9.12027770422736,0.0,-7.0,11.2
36827.16750202546,5.4791748369633,0.0,-6.0,11.3
36827.188335416664,-2.77625526234697,1.0,-5.0,11.3
36827.20916880787,5.02651640260281,0.0,-5.0,11.6
36827.230002199074,7.08345686398253,0.0,-5.0,12.0
36827.250835590276,9.62984049965408,0.0,-6.0,12.5
36827.271668981484,18.8329907243021,0.0,-8.0,13.7
36827.292502372686,19.3305664776639,0.0,-9.0,13.9
36827.31333576389,12.469284241447,0.0,-6.0,14.0
36827.334169155096,14.3285506339453,0.0,3.0,14.0
36827.3550025463,12.1500916126739,0.0,9.0,14.3
36827.3758359375,14.8160482214124,0.0,22.0,14.4
36827.3966693287,10.1099346138272,0.0,23.0,14.3
36827.41750271991,13.7686310206436,0.0,36.0,14.1
36827.43833611111,7.40294335359078,0.0,51.0,14.1
36827.45916950231,12.2211641818406,0.0,92.0,14.2
36827.48000289352,5.12418187135012,0.0,39.0,14.3
36827.50083628472,11.4640779553742,0.0,32.0,14.4
36827.52166967592,9.24264584355739,0.0,55.0,14.6
36827.54250306713,4.54760476113692,0.0,45.0,14.6
36827.563336458334,7.85693881520527,0.0,73.0,14.9
36827.584169849535,3.96518317879861,0.0,47.0,14.7
36827.605003240744,11.7966451250588,0.0,5.0,13.5
36827.625836631945,12.8788431919184,0.0,1.0,13.3
36827.64667002315,12.3814653849823,0.0,1.0,13.2
36827.667503414355,15.781817614029,0.0,-5.0,13.3
36827.68833680556,13.2506220843463,0.0,-6.0,11.0
36827.70917019676,10.0435092926352,0.0,1.0,10.9
36827.73000358796,9.26710967511453,0.0,-8.0,11.5
36827.75083697917,6.7523734973456,0.0,-9.0,11.2
36827.77167037037,12.5374338223727,0.0,-9.0,11.2
36827.79250376157,7.08130998994079,0.0,-11.0,10.4
36827.81333715278,6.56167282196578,0.0,-10.0,10.2
36827.83417054398,7.81351529986387,0.0,-10.0,10.0
36827.85500393518,6.0096648642901,0.0,-11.0,9.1
36827.87583732639,5.09866020458261,0.0,-9.0,8.7
36827.89667071759,6.21541037558309,0.0,-10.0,8.8
36827.917504108795,8.12583109362293,0.0,-11.0,8.7
36827.9383375,4.80423235853918,0.0,-10.0,8.7
36827.959170891205,6.37635303483441,0.0,-10.0,9.1
36827.980004282406,9.3097145648239,0.0,-9.0,9.1
36828.00083767361,5.09773754718397,0.0,-9.0,9.0
36828.02167106482,9.42832685210582,0.0,-10.0,8.5
36828.04250445602,7.19538697359256,0.0,-10.0,8.9
36828.06333784722,5.73110972225174,0.0,-10.0,9.2
36828.08417123843,5.86377905067662,0.0,-9.0,9.6
36828.10500462963,5.9638633057958,0.0,-10.0,9.7
36828.12583802083,5.34016455861226,0.0,-11.0,9.4
36828.14667141204,7.07890566594942,0.0,-10.0,9.1
36828.16750480324,N/A,N/A,-9.0,7.0
36828.18833819444,N/A,N/A,-8.0,7.3
36828.20917158565,N/A,N/A,-9.0,7.1
36828.23000497685,N/A,N/A,-8.0,7.4
36828.250838368054,N/A,N/A,-8.0,7.5
36828.271671759256,N/A,N/A,-9.0,7.1
36828.292505150464,N/A,N/A,-7.0,6.8
36828.313338541666,N/A,N/A,15.0,7.3
36828.33417193287,N/A,N/A,89.0,7.6
36828.355005324076,N/A,N/A,148.0,8.2
36828.37583871528,N/A,N/A,217.0,8.9
36828.39667210648,N/A,N/A,266.0,9.3
36828.41750549769,N/A,N/A,322.0,10.1
36828.43833888889,N/A,N/A,366.0,10.3
36828.45917228009,N/A,N/A,364.0,10.3
36828.4800056713,N/A,N/A,354.0,10.7
36828.5008390625,N/A,N/A,331.0,10.9
36828.5216724537,N/A,N/A,423.0,11.6
36828.54250584491,-15.8530341220227,0.0,315.0,11.3
36828.56333923611,-14.2813844611597,0.0,255.0,11.4
36828.584172627314,-9.78034683521012,0.0,157.0,10.8
36828.605006018515,5.85747545285554,1.0,74.0,9.2
36828.625839409724,1.35792514273633,0.0,47.0,9.5
36828.646672800925,4.47014283296439,0.0,28.0,9.7
36828.66750619213,5.00392989210573,0.0,5.0,9.7
36828.688339583336,6.98480109635499,0.0,-3.0,10.0
36828.70917297454,9.91493753771606,0.0,-4.0,10.3
36828.73000636574,8.88604269681298,0.0,-5.0,10.8
36828.75083975695,12.0313377034757,0.0,-7.0,11.3
36828.77167314815,9.79725283135099,0.0,-8.0,11.7
36828.79250653935,8.63503160864948,0.0,-8.0,11.9
36828.81333993056,9.6416515313349,0.0,-8.0,12.4
36828.83417332176,8.41412854922795,0.0,-9.0,12.2
36828.85500671296,9.26500019292753,0.0,-9.0,12.5
36828.87584010416,9.67164106259742,0.0,-9.0,12.4
36828.89667349537,9.52182539493028,0.0,-9.0,12.8
36828.91750688657,10.3361944848329,0.0,-10.0,12.5
36828.938340277775,11.3796784315076,0.0,-10.0,12.5
36828.95917366898,9.17610656173863,0.0,-10.0,12.4
36828.980007060185,10.3264226400804,0.0,-11.0,12.7
36829.00084045139,11.3333424456768,0.0,-11.0,12.6
36829.021673842595,9.28702806374749,0.0,-10.0,12.6
36829.0425072338,10.381703628514,0.0,-10.0,12.7
36829.063340625,11.4493641683665,0.0,-11.0,12.6
36829.08417401621,11.3174185100978,0.0,-10.0,12.3
36829.10500740741,9.78029332499806,0.0,-11.0,12.7
36829.12584079861,10.8364745820487,0.0,-10.0,12.5
36829.14667418982,11.2883706243037,0.0,-9.0,12.8
36829.16750758102,10.4470084449382,0.0,-10.0,12.8
36829.18834097222,10.9503842041239,0.0,-10.0,12.5
36829.20917436342,9.72512335590475,0.0,-10.0,12.2
36829.23000775463,11.124051084427,0.0,-9.0,12.1
36829.25084114583,14.9763249551856,0.0,-10.0,12.2
36829.271674537034,7.56366504456048,0.0,-9.0,9.2
36829.29250792824,5.92127436517336,0.0,-10.0,9.5
36829.313341319445,7.6700584159277,0.0,-5.0,9.5
36829.334174710646,3.12831770668283,0.0,5.0,8.9
36829.355008101855,2.45639302153603,0.0,13.0,8.6
36829.375841493056,4.28114461061585,0.0,20.0,8.2
36829.39667488426,2.72975964310602,0.0,55.0,7.9
36829.41750827547,-2.57555508370266,0.0,135.0,8.5
36829.43834166667,-7.15633860800357,0.0,327.0,9.0
36829.45917505787,-11.2534742067927,0.0,329.0,9.0
36829.48000844907,-9.15990517314076,0.0,294.0,9.5
36829.50084184028,-12.0332938264859,0.0,293.0,9.8
36829.52167523148,-14.9822198429178,0.0,344.0,10.2
36829.54250862268,-10.9164281696892,0.0,384.0,10.3
36829.56334201389,-8.73150673586595,0.0,252.0,10.2
36829.58417540509,-8.23268293491407,0.0,208.0,10.0
36829.605008796294,-7.25202218514292,0.0,245.0,10.3
36829.6258421875,-4.278395555756,0.0,151.0,10.3
36829.646675578704,-4.53518281830608,0.0,117.0,10.0
36829.667508969906,-2.47385277018742,0.0,59.0,9.9
36829.688342361114,3.63164542023247,0.0,15.0,9.9
36829.709175752316,8.25767739655014,0.0,-6.0,9.8
36829.73000914352,8.89147632842529,0.0,-9.0,9.3
36829.75084253472,6.34743738298907,0.0,-10.0,9.2
36829.77167592593,8.71840144617083,0.0,-10.0,8.5
36829.79250931713,3.34174224736852,1.0,-10.0,8.9
36829.81334270833,4.36694035029469,0.0,-10.0,9.0
36829.83417609954,4.65645257501698,1.0,-11.0,8.9
36829.85500949074,10.5503174657762,0.0,-8.0,9.3
36829.87584288194,9.68355856840653,0.0,-9.0,9.8
36829.89667627315,8.78713693825564,0.0,-10.0,8.9
36829.91750966435,7.74961570171077,0.0,-10.0,8.9
36829.93834305555,12.1302017562901,0.0,-9.0,9.1
36829.95917644676,9.68898202050976,1.0,-10.0,9.4
36829.980009837964,9.5518715554086,0.0,-10.0,9.4
36830.000843229165,7.62779614579134,0.0,-11.0,9.6
36830.021676620374,11.8379417955944,0.0,-11.0,9.3
36830.042510011575,10.5337081722131,0.0,-10.0,9.5
36830.06334340278,10.617518456058,0.0,-10.0,9.5
36830.08417679398,10.1417455060753,0.0,-10.0,9.6
36830.10501018519,8.94011839854945,0.0,-11.0,9.0
36830.12584357639,9.48743239776271,0.0,-11.0,9.0
36830.14667696759,4.46884288770186,0.0,-10.0,9.1
36830.1675103588,6.11896999953411,0.0,-9.0,9.2
36830.18834375,5.45529620853602,0.0,-10.0,9.1
36830.2091771412,3.95535744103939,0.0,-10.0,9.2
36830.23001053241,5.08169286513443,0.0,-10.0,9.4
36830.25084392361,3.26083840022902,0.0,-10.0,9.1
36830.27167731481,5.26793959163058,0.0,-10.0,9.2
36830.29251070602,7.25563992324213,0.0,-10.0,9.0
36830.31334409722,3.99004895157876,0.0,-1.0,9.0
36830.334177488425,3.01306306650742,1.0,36.0,8.7
36830.355010879626,-2.2164204999879,0.0,148.0,9.3
36830.375844270835,-4.56255995878781,0.0,203.0,10.0
36830.39667766204,-5.91202224232019,0.0,231.0,10.2
36830.41751105324,-5.0416830646579,0.0,298.0,10.8
36830.43834444445,-11.0760782892563,0.0,274.0,11.2
36830.45917783565,-11.2268319800362,0.0,422.0,11.8
36830.48001122685,-11.1598709735265,0.0,268.0,11.2
36830.50084461806,-10.0711567627979,0.0,369.0,12.0
36830.52167800926,-9.19971669097503,0.0,386.0,12.2
36830.54251140046,-9.46832002475431,0.0,264.0,12.3
36830.56334479167,-8.9178380606729,0.0,293.0,11.9
36830.58417818287,-10.6108160942305,0.0,224.0,11.9
36830.60501157407,-8.12604931018634,0.0,155.0,10.8
36830.625844965274,-2.9370817270484,0.0,152.0,11.1
36830.64667835648,2.1685368325327,1.0,82.0,10.7
36830.667511747684,-1.78442767961837,1.0,50.0,9.9
36830.688345138886,-0.444691739863731,2.0,16.0,9.6
36830.709178530095,2.24140522173775,1.0,-4.0,9.3
36830.730011921296,3.83260087679798,0.0,-7.0,8.5
36830.7508453125,2.22606590744278,0.0,-7.0,8.3
36830.771678703706,5.44263883338328,0.0,-8.0,8.1
36830.79251209491,3.0789431435545,0.0,-7.0,7.9
36830.81334548611,2.40946778088236,0.0,-8.0,8.1
36830.83417887732,4.24357658351066,0.0,-8.0,8.0
36830.85501226852,2.45439087581039,0.0,-8.0,7.9
36830.87584565972,3.73412711417046,0.0,-8.0,7.9
36830.89667905093,3.61724859110182,0.0,-8.0,8.1
36830.91751244213,5.34102394661957,0.0,-8.0,8.2
36830.93834583333,5.64013746050714,0.0,-8.0,8.5
36830.959179224534,4.8597731572873,0.0,-9.0,8.7
36830.98001261574,6.49779502485257,0.0,-9.0,9.1
36831.000846006944,8.83978908594082,0.0,-8.0,9.2
36831.021679398145,5.95950205743781,0.0,-11.0,8.6
36831.042512789354,5.75226635828823,0.0,-10.0,8.6
36831.063346180556,6.22150204330348,0.0,-10.0,8.5
36831.08417957176,8.53259451763129,0.0,-9.0,8.9
36831.105012962966,12.1544683026627,0.0,-11.0,8.9
36831.12584635417,7.5813205705621,0.0,-12.0,8.4
36831.14667974537,6.13215226864782,0.0,-11.0,8.3
36831.16751313658,3.86087930298463,0.0,-12.0,8.1
36831.18834652778,5.08379396093235,0.0,-10.0,8.1
36831.20917991898,5.07876650272948,0.0,-10.0,8.2
36831.23001331018,7.03595618977474,0.0,-10.0,8.1
36831.25084670139,6.82206062917669,0.0,-10.0,8.0
36831.27168009259,4.5334884564928,0.0,-10.0,7.7
36831.29251348379,3.20162112664076,0.0,-11.0,7.7
36831.313346875,1.77688938252853,1.0,-2.0,7.3
36831.3341802662,1.0714271862817,0.0,18.0,7.1
36831.355013657405,-1.95704872369695,0.0,123.0,7.6
36831.375847048614,1.50466653163407,1.0,61.0,7.1
36831.396680439815,-3.23210472847431,0.0,109.0,7.4
36831.41751383102,-3.31423658827451,1.0,312.0,8.6
36831.438347222225,-7.86659093551532,0.0,346.0,9.1
36831.45918061343,-7.35729553585989,0.0,320.0,9.3
36831.48001400463,-10.1964983093886,0.0,267.0,9.2
36831.50084739584,-6.5876102383408,0.0,346.0,10.9
36831.52168078704,-11.5256976974349,0.0,414.0,10.3
36831.54251417824,-10.4338958999105,0.0,396.0,10.4
36831.56334756944,-6.9893468454826,0.0,261.0,10.4
36831.58418096065,-8.82758901516823,0.0,292.0,10.3
36831.60501435185,-5.28911296077434,0.0,254.0,10.3
36831.62584774305,-3.63765265692145,0.0,178.0,9.9
36831.64668113426,-3.64810360430341,0.0,139.0,9.8
36831.66751452546,-3.26598266966684,0.0,89.0,9.8
36831.688347916664,4.22137952067164,1.0,10.0,9.0
36831.70918130787,N/A,N/A,-6.0,8.7
36831.730014699075,N/A,N/A,-9.0,8.3
36831.750848090276,N/A,N/A,-9.0,7.8
36831.771681481485,1.19705657862128,0.0,-8.0,7.7
36831.792514872686,4.56740659178618,0.0,-8.0,7.8
36831.81334826389,3.68349817271095,0.0,-8.0,7.3
36831.83418165509,2.57444073317094,0.0,-8.0,7.3
36831.8550150463,3.34412266857105,0.0,-8.0,7.0
36831.8758484375,3.01999319177015,0.0,-9.0,7.0
36831.8966818287,2.6750015511185,0.0,-8.0,7.0
36831.91751521991,4.13900856189203,0.0,-8.0,6.9
36831.93834861111,3.93372438340978,0.0,-8.0,6.9
36831.95918200231,3.66416250582598,0.0,-8.0,6.5
36831.98001539352,0.675497472589279,0.0,-8.0,5.8
36832.00084878472,0.898709725981465,0.0,-8.0,6.0
36832.021682175924,-2.86146424633823,1.0,-6.0,5.1
36832.04251556713,1.58376906072739,0.0,-6.0,5.0
36832.063348958334,-0.387259843694237,1.0,-7.0,4.6
36832.084182349536,0.650764150017275,0.0,-6.0,4.3
36832.10501574074,-0.0505872483456461,2.0,-6.0,4.3
36832.125849131946,0.466848202759373,0.0,-4.0,4.1
36832.14668252315,4.47821057915217,2.0,-3.0,4.0
36832.16751591435,1.31899558887084,1.0,-3.0,4.9
36832.18834930556,4.88388124732369,1.0,-3.0,6.0
36832.20918269676,9.17989948125873,0.0,-3.0,6.1
36832.23001608796,7.38307316819098,0.0,-4.0,6.7
36832.25084947917,15.9704033142825,0.0,-4.0,7.4
36832.27168287037,6.34140922742836,0.0,-4.0,7.8
36832.29251626157,4.38295476444336,0.0,-4.0,8.4
36832.31334965278,8.01686235506153,0.0,-4.0,9.0
36832.33418304398,13.0758841380663,0.0,-2.0,8.2
36832.355016435184,2.05060988036551,0.0,2.0,8.1
36832.37584982639,2.26600986334424,0.0,3.0,8.3
36832.396683217594,7.55081906597049,2.0,-1.0,7.9
36832.417516608795,1.48192471727807,1.0,40.0,8.0
36832.43835,0.583142905664888,0.0,82.0,8.3
36832.459183391205,-2.14966458355957,1.0,225.0,8.9
36832.48001678241,-3.22895765782611,0.0,335.0,9.0
36832.50085017361,-6.11595809281335,0.0,320.0,10.0
36832.52168356482,-7.87307228296909,0.0,182.0,9.0
36832.54251695602,-0.816984864247032,1.0,42.0,6.5
36832.56335034722,-2.00541535403225,0.0,300.0,7.9
36832.58418373843,3.78161607587587,1.0,289.0,8.9
36832.60501712963,-2.99775260180319,0.0,184.0,8.6
36832.62585052083,-1.27955677430117,0.0,120.0,8.9
36832.64668391204,1.81818363051835,0.0,62.0,8.0
36832.66751730324,2.04112109954501,0.0,21.0,7.3
36832.68835069444,2.55555366439315,0.0,12.0,7.2
36832.709184085645,2.83085514315339,0.0,-7.0,7.5
36832.73001747685,6.15416978957654,0.0,-10.0,7.8
36832.750850868055,4.9639095280236,0.0,-10.0,8.1
36832.771684259256,4.52021343679385,0.0,-10.0,7.8
36832.792517650465,6.55736962946197,0.0,-10.0,8.0
36832.81335104167,5.73441033357443,0.0,-11.0,7.9
36832.83418443287,3.1994228509849,0.0,-11.0,7.6
36832.85501782408,5.66026989710467,0.0,-10.0,7.4
36832.87585121528,6.71402010109951,0.0,-11.0,7.4
36832.89668460648,6.9520781141113,0.0,-11.0,7.2
36832.91751799769,3.69869747513925,0.0,-11.0,7.4
36832.93835138889,6.05844936718071,0.0,-10.0,7.6
36832.95918478009,6.74646478617073,0.0,-10.0,7.2
36832.98001817129,5.25905303138379,0.0,-11.0,7.1
36833.0008515625,3.36892212469966,0.0,-10.0,7.1
36833.0216849537,5.66752199625605,0.0,-10.0,6.9
36833.042518344904,5.24603227656505,0.0,-10.0,6.9
36833.06335173611,6.34638861981451,0.0,-10.0,6.8
36833.084185127314,4.92722571677056,0.0,-11.0,6.7
36833.105018518516,4.65744152387156,0.0,-11.0,6.6
36833.125851909725,4.17798886470145,0.0,-11.0,6.5
36833.146685300926,3.29456210156276,0.0,-11.0,6.6
36833.16751869213,1.76088354541894,0.0,-10.0,6.0
36833.188352083336,1.52775828222414,1.0,-8.0,5.8
36833.20918547454,0.45457412396613,0.0,-10.0,5.5
36833.23001886574,0.770061665287843,1.0,-8.0,5.5
36833.25085225695,N/A,N/A,-5.0,5.5
36833.27168564815,N/A,N/A,-8.0,5.7
36833.29251903935,N/A,N/A,-8.0,5.3
36833.31335243055,N/A,N/A,5.0,4.3
36833.33418582176,N/A,N/A,65.0,5.0
36833.35501921296,N/A,N/A,146.0,6.2
36833.375852604164,N/A,N/A,142.0,7.3
36833.39668599537,N/A,N/A,190.0,7.4
36833.417519386574,N/A,N/A,205.0,7.7
36833.438352777775,N/A,N/A,167.0,7.7
36833.459186168984,N/A,N/A,261.0,8.2
36833.480019560186,N/A,N/A,274.0,9.4
36833.50085295139,N/A,N/A,371.0,10.2
36833.521686342596,N/A,N/A,201.0,8.9
36833.5425197338,-6.16796638389534,0.0,304.0,10.2
36833.563353125,-6.23216027375554,0.0,165.0,9.4
36833.5841865162,-4.43885137284072,0.0,204.0,10.4
36833.60501990741,-6.95538520370833,0.0,275.0,10.5
36833.62585329861,-5.48713983440168,0.0,124.0,9.4
36833.64668668981,-2.86288299255335,0.0,99.0,9.7
36833.66752008102,-2.73240688634536,0.0,53.0,9.3
36833.68835347222,1.0686712213289,1.0,6.0,8.0
36833.70918686342,2.49008892904866,1.0,-7.0,7.5
36833.73002025463,-0.956948191890785,0.0,-9.0,6.9
36833.75085364583,1.88922643987446,0.0,-8.0,6.6
36833.771687037035,-1.03112273594529,1.0,-8.0,6.0
36833.792520428244,2.46306366222799,0.0,-6.0,4.7
36833.813353819445,4.99521886065783,0.0,-6.0,4.6
36833.83418721065,5.75820662871389,0.0,-6.0,4.7
36833.855020601855,4.02433084128294,0.0,-6.0,4.7
36833.87585399306,2.82758508367182,0.0,-6.0,4.0
36833.89668738426,3.1963405629381,0.0,-6.0,3.5
36833.91752077546,2.00365211697805,0.0,-6.0,3.5
36833.93835416667,1.25149527828662,0.0,-6.0,4.0
36833.95918755787,6.03108114511195,0.0,-6.0,3.9
36833.98002094907,2.22697161205141,0.0,-6.0,4.0
36834.00085434028,3.16559558786917,0.0,-6.0,3.4
36834.02168773148,4.60783547432437,0.0,-6.0,4.0
36834.04252112268,2.99127851443421,0.0,-6.0,3.4
36834.06335451389,7.22041906949918,0.0,-6.0,3.1
36834.08418790509,2.44477433767378,0.0,-6.0,3.0
36834.105021296295,-3.9902336083925,1.0,-7.0,3.5
36834.1258546875,0.746622981839957,0.0,-6.0,3.4
36834.146688078705,4.30253284959515,0.0,-6.0,2.9
36834.167521469906,3.52340711475798,0.0,-7.0,2.8
36834.18835486111,4.5127451204404,0.0,-7.0,2.2
36834.20918825232,5.74444169285232,0.0,-7.0,2.5
36834.23002164352,11.521608709335,0.0,-6.0,2.6
36834.25085503472,-3.05703592245663,1.0,-7.0,3.0
36834.27168842593,2.61136577225486,0.0,-7.0,2.9
36834.29252181713,2.46078882579949,0.0,-6.0,3.0
36834.31335520833,1.66771626405241,0.0,16.0,3.5
36834.33418859954,-1.86807034352257,0.0,76.0,3.9
36834.35502199074,-3.83850655820114,1.0,88.0,5.4
36834.37585538194,1.1796326260244,1.0,156.0,7.1
36834.39668877315,-3.61251074878412,1.0,229.0,7.3
36834.41752216435,-6.15340420465533,0.0,307.0,8.3
36834.438355555554,-6.16080773418664,0.0,296.0,8.7
36834.459188946756,-6.36587621910007,0.0,352.0,8.9
36834.480022337964,-8.33339985503906,0.0,365.0,9.5
36834.500855729166,-6.51910308412089,0.0,366.0,10.0
36834.52168912037,-5.63074740097759,0.0,315.0,10.0
36834.542522511576,-6.40518087913362,0.0,340.0,10.9
36834.56335590278,-6.15385386741332,0.0,343.0,10.5
36834.58418929398,-7.69461580448185,0.0,307.0,11.4
36834.60502268519,-9.00342730530566,0.0,313.0,11.5
36834.62585607639,-8.31001621991735,0.0,209.0,10.6
36834.64668946759,-3.76797825477127,0.0,95.0,10.3
36834.6675228588,-1.45029161439813,0.0,39.0,9.4
36834.68835625,0.278941885773831,1.0,6.0,8.5
36834.7091896412,0.622149528302834,1.0,-5.0,7.5
36834.73002303241,1.45250694884983,0.0,-6.0,7.3
36834.75085642361,3.00974678993449,0.0,-6.0,6.0
36834.771689814814,11.3489204791826,0.0,-5.0,4.7
36834.792523206015,23.0232275769717,1.0,-5.0,5.4
36834.813356597224,5.11812910313963,1.0,-5.0,5.6
36834.834189988425,5.68800991626641,0.0,-5.0,5.0
36834.85502337963,3.63017219585998,0.0,-5.0,4.1
36834.875856770836,0.682025203204289,1.0,-5.0,3.7
36834.89669016204,0.454138152526599,1.0,-4.0,3.6
36834.91752355324,1.91346443047313,1.0,-4.0,4.5
36834.93835694445,-11.8097496432823,1.0,-3.0,3.4
36834.95919033565,-0.17431174423591,2.0,-6.0,3.4
36834.98002372685,-0.502156165847167,1.0,-6.0,3.5
36835.00085711806,-0.356604194911214,1.0,-7.0,2.9
36835.02169050926,2.10713159898753,2.0,-5.0,1.5
36835.04252390046,-2.83466884534763,1.0,-5.0,2.6
36835.06335729166,5.21856526102223,1.0,-3.0,3.2
36835.08419068287,0.85612765280921,0.0,-5.0,2.8
36835.10502407407,2.48695266936186,0.0,-5.0,3.4
36835.125857465275,0.349227600061091,1.0,-5.0,3.2
36835.14669085648,-0.144337293802982,2.0,-4.0,3.3
36835.167524247685,-2.62751258486321,1.0,-6.0,3.0
36835.18835763889,3.33233788096944,0.0,-5.0,3.3
