date_combined,co2_flux(µmol/s/m^2),qc_co2_flux,Rg(W/m^2),Tair(degC)
40319.854166666664,0.872504276457354,1.0,-3.0,16.47875
40319.875,-0.261195870190195,1.0,-3.0,15.12005
40319.895833333336,7.10197542774648,1.0,-3.0,13.90693
40319.916666666664,5.9316224873874,1.0,-2.5,12.6938
40319.9375,0.546904659321495,1.0,-2.0,12.1115
40319.958333333336,-1.72077622954191,2.0,-2.0,11.5292
40319.979166666664,0.800128340553514,0.0,-2.0,11.28658
40320.0,5.43543195908434,1.0,-2.0,11.04395
40320.020833333336,5.361323793192,0.0,-2.0,10.65575
40320.041666666664,0.531335724259559,0.0,-2.0,10.26755
40320.0625,7.80903742031605,0.0,-2.0,9.92787
40320.083333333336,-2.58925481864359,1.0,-2.0,9.5882
40320.104166666664,-42.3709865081208,1.0,-2.0,9.34558
40320.125,-4.58185195653244,1.0,-2.0,9.10295
40320.145833333336,-4.5052098365846,1.0,-2.0,8.95737
40320.166666666664,-1.37646294738993,0.0,5.0,8.8118
40320.1875,-5.37815112429958,1.0,12.0,8.66623
40320.208333333336,-6.61522961722229,1.0,41.0,8.52065
40320.229166666664,20.0870498214987,1.0,70.0,8.90885
40320.25,16.4171404299505,1.0,125.0,9.29705
40320.270833333336,-3.11414751879997,1.0,180.0,11.09247
40320.291666666664,18.3290903781583,1.0,212.5,12.8879
40320.3125,12.9940394852611,0.0,245.0,13.95545
40320.333333333336,1.68670656378974,1.0,440.5,15.023
40320.354166666664,-6.19393387641665,1.0,636.0,16.1876
40320.375,-5.17875864869823,0.0,664.5,17.3522
40320.395833333336,-2.40197156596029,0.0,693.0,18.08007
40320.416666666664,1.32860511937805,2.0,709.0,18.80795
40320.4375,3.62255619407118,2.0,725.0,19.92402
40320.458333333336,-1.41818409921423,2.0,743.0,21.0401
40320.479166666664,-2.97686646109729,0.0,761.0,21.67093
40320.5,-8.40353719922704,1.0,779.5,22.30175
40320.520833333336,-3.10411561594338,0.0,798.0,22.5929
40320.541666666664,-4.17198005271163,0.0,809.0,22.88405
40320.5625,-2.425123653641,1.0,820.0,23.12667
40320.583333333336,-0.652881369074525,0.0,807.5,23.3693
40320.604166666664,1.20157468530099,2.0,795.0,23.66045
40320.625,2.01971020833244,2.0,726.0,23.9516
40320.645833333336,1.06839524576483,1.0,657.0,23.9516
40320.666666666664,-0.7404412908888,2.0,572.5,23.9516
40320.6875,1.64280306832774,0.0,488.0,23.80602
40320.708333333336,2.56767050828019,0.0,401.5,23.66045
40320.729166666664,3.65024257457907,0.0,315.0,23.1752
40320.75,4.61275191939342,0.0,182.5,22.68995
40320.770833333336,3.90237609867927,0.0,50.0,21.6224
40320.791666666664,3.13006091115901,0.0,30.5,20.55485
40320.8125,3.95462266547364,0.0,11.0,18.80795
40320.833333333336,4.92686551838635,0.0,4.0,17.06105
40320.854166666664,2.04715457829447,0.0,-3.0,15.26563
40320.875,-1.22118611583166,1.0,-3.0,13.4702
40320.895833333336,-0.303534934749736,0.0,-3.0,12.45117
40320.916666666664,0.926772597669146,2.0,-2.5,11.43215
40320.9375,1.14769602400248,2.0,-2.0,10.80132
40320.958333333336,0.250446153814402,2.0,-2.0,10.1705
40320.979166666664,1.59410651922892,0.0,-2.0,9.73378
40321.0,-0.148980240595182,2.0,-2.0,9.29705
40321.020833333336,0.71577644408432,0.0,-2.0,9.10295
40321.041666666664,-3.70713944372694,0.0,-2.0,8.90885
40321.0625,-7.18627186445243,0.0,-2.0,8.66623
40321.083333333336,-7.94634516584753,1.0,-2.0,8.4236
40321.104166666664,2.49908974763602,1.0,-2.0,8.2295
40321.125,-6.63241031630987,1.0,-1.5,8.0354
40321.145833333336,-14.2088243535733,1.0,-1.0,7.93835
40321.166666666664,-42.923786028733,1.0,5.5,7.8413
40321.1875,-10.042613161696,1.0,12.0,7.98688
40321.208333333336,-8.71479291695351,2.0,38.5,8.13245
40321.229166666664,10.9245902560734,1.0,65.0,8.90885
40321.25,7.25903417837059,0.0,123.0,9.68525
40321.270833333336,17.508146542364,0.0,181.0,11.57773
40321.291666666664,15.7161524206957,0.0,210.0,13.4702
40321.3125,4.93384452647421,1.0,239.0,14.73185
40321.333333333336,-3.38395844846725,2.0,458.5,15.9935
40321.354166666664,-2.84550780709452,1.0,678.0,17.78893
40321.375,-3.04890836533247,1.0,706.0,19.58435
40321.395833333336,-5.11663738367073,1.0,734.0,20.79748
40321.416666666664,-4.02110622618809,1.0,737.5,22.0106
40321.4375,-7.65668684654916,1.0,741.0,23.07815
40321.458333333336,-1.42764105877511,1.0,750.5,24.1457
40321.479166666664,-1.67729977841724,0.0,760.0,24.728
40321.5,-2.30364502727974,1.0,766.0,25.3103
40321.520833333336,-1.03316217697648,1.0,772.0,25.45588
40321.541666666664,-0.200621351481553,0.0,777.0,25.60145
40321.5625,0.535277011138108,1.0,782.0,25.8926
40321.583333333336,1.76522651337927,1.0,783.0,26.18375
40321.604166666664,-0.5575076901418,1.0,784.0,26.42637
40321.625,3.7925182658161,1.0,727.5,26.669
40321.645833333336,2.77395557557597,1.0,671.0,26.57195
40321.666666666664,3.19911634630475,1.0,579.0,26.4749
40321.6875,-0.112272387636206,2.0,487.0,26.32932
40321.708333333336,3.39129131789405,1.0,398.0,26.18375
40321.729166666664,2.02631767098714,0.0,309.0,25.55293
40321.75,3.29470236251708,0.0,181.5,24.9221
40321.770833333336,2.1218260620113,1.0,54.0,23.80602
40321.791666666664,2.48573804055774,0.0,33.5,22.68995
40321.8125,4.05067820210281,0.0,13.0,21.13715
40321.833333333336,6.11359558243566,1.0,5.0,19.58435
40321.854166666664,5.00078265921803,0.0,-3.0,18.08007
40321.875,2.46898426854558,0.0,-3.0,16.5758
40321.895833333336,-1.29960097195476,1.0,-3.0,15.4112
40321.916666666664,4.46084505990912,1.0,-3.0,14.2466
40321.9375,1.66341179550113,1.0,-3.0,13.56725
40321.958333333336,1.69015040967115,0.0,-2.5,12.8879
40321.979166666664,-10.8307812118922,1.0,-2.0,12.25708
40322.0,-11.6026373535408,1.0,-2.0,11.62625
40322.020833333336,13.7680822481906,1.0,-2.0,11.3351
40322.041666666664,15.0958260973722,1.0,-2.5,11.04395
40322.0625,17.9014865838657,1.0,-3.0,11.62625
40322.083333333336,19.324131451095,1.0,-3.0,12.20855
40322.104166666664,5.22148412597381,1.0,-3.0,11.9174
40322.125,6.74171475385604,1.0,-2.5,11.62625
40322.145833333336,-2.76966025474211,0.0,-2.0,11.141
40322.166666666664,-1.47149421371241,0.0,4.5,10.65575
40322.1875,-3.3705321958728,1.0,11.0,9.63673
40322.208333333336,4.26014161950731,1.0,35.0,8.6177
40322.229166666664,2.09711299708153,1.0,59.0,9.05443
40322.25,14.9030089064472,1.0,118.5,9.49115
40322.270833333336,25.3792264467173,1.0,178.0,12.06297
40322.291666666664,38.7077067204495,1.0,205.0,14.6348
40322.3125,22.8010617542205,1.0,232.0,16.47875
40322.333333333336,-10.6298933506585,2.0,459.5,18.3227
40322.354166666664,-2.03156795824563,0.0,687.0,20.21518
40322.375,-2.35613560821212,1.0,736.5,22.10765
40322.395833333336,-3.32326157697317,0.0,786.0,23.1752
40322.416666666664,-1.73105111950412,1.0,796.5,24.24275
40322.4375,-4.22526455811592,1.0,807.0,25.1162
40322.458333333336,-2.9530619183485,0.0,808.0,25.98965
40322.479166666664,-3.64793806006158,0.0,809.0,26.2808
40322.5,-3.82417067823536,0.0,807.0,26.57195
40322.520833333336,5.32747374919299,1.0,805.0,26.669
40322.541666666664,-1.51013022795949,1.0,803.0,26.76605
40322.5625,-1.85099428145286,1.0,801.0,27.00867
40322.583333333336,3.79720694804175,1.0,792.0,27.2513
40322.604166666664,-2.33413263751597,1.0,783.0,27.4454
40322.625,1.90848857096729,0.0,735.0,27.6395
40322.645833333336,1.00248963703423,1.0,687.0,27.59097
40322.666666666664,2.9564446884609,1.0,593.5,27.54245
40322.6875,4.94705654222532,0.0,500.0,27.34835
40322.708333333336,3.15976007904801,0.0,406.5,27.15425
40322.729166666664,6.18272066900614,0.0,313.0,26.81458
40322.75,6.8818644226072,0.0,182.0,26.4749
40322.770833333336,3.25641469105162,0.0,51.0,25.26177
40322.791666666664,2.01831317172554,0.0,32.0,24.04865
40322.8125,4.96522146599734,0.0,13.0,22.10765
40322.833333333336,2.61281776370868,0.0,5.0,20.16665
40322.854166666664,0.813074248193176,1.0,-3.0,19.24467
40322.875,14.3606556524144,1.0,-3.0,17.2
40322.895833333336,9.7647355537076,0.0,-3.0,15.7
40322.916666666664,5.80530208201407,1.0,-3.0,14.8
40322.9375,4.56297044487062,0.0,-3.0,14.1
40322.958333333336,3.45933998616123,1.0,-4.0,13.7
40322.979166666664,1.87393234989611,0.0,-4.0,13.1
40323.0,1.02793665364968,1.0,-4.0,12.5
40323.020833333336,0.604253407329894,2.0,-4.0,11.9
40323.041666666664,0.802523402763345,1.0,-4.0,11.5
40323.0625,2.34632516171112,0.0,-4.0,11.1
40323.083333333336,1.01958960555492,0.0,-4.0,10.4
40323.104166666664,1.13437388590559,0.0,-4.0,10.5
40323.125,0.720139503285669,1.0,-4.0,9.9
40323.145833333336,-1.14533179158669,1.0,-3.0,9.8
40323.166666666664,0.954988351073031,1.0,3.0,9.9
40323.1875,1.2802533691471,2.0,28.0,10.1
40323.208333333336,0.61406301316446,2.0,85.0,10.8
40323.229166666664,1.24671530344925,0.0,154.0,11.8
40323.25,-2.07986631749575,1.0,235.0,13.2
40323.270833333336,-2.36268505993682,0.0,320.0,14.2
40323.291666666664,-6.68794463407922,1.0,411.0,14.0
40323.3125,-9.14083237323939,0.0,505.0,15.2
40323.333333333336,2.42365807760148,2.0,574.0,15.6
40323.354166666664,-6.07767455933565,0.0,661.0,15.9
40323.375,-5.25348498718322,0.0,711.0,17.6
40323.395833333336,-7.89821552931405,0.0,779.0,17.9
40323.416666666664,-8.70582810961056,0.0,834.0,18.6
40323.4375,-4.78643978592729,0.0,873.0,19.6
40323.458333333336,-4.07907906994643,0.0,841.0,19.3
40323.479166666664,-8.96930207068643,0.0,808.0,20.0
40323.5,-8.63801474768118,0.0,849.0,19.8
40323.520833333336,-5.83432120790115,0.0,903.0,20.2
40323.541666666664,-8.59787694249479,0.0,893.0,19.7
40323.5625,-19.6573648300276,1.0,824.0,20.7
40323.583333333336,-10.4749708544448,0.0,757.0,20.3
40323.604166666664,-4.91264100279333,0.0,772.0,20.7
40323.625,-5.84931654816817,0.0,701.0,20.6
40323.645833333336,-6.65506717373004,0.0,583.0,19.5
40323.666666666664,-7.01079570498088,0.0,477.0,18.9
40323.6875,-7.99798291373653,0.0,407.0,18.4
40323.708333333336,-4.65131177386491,0.0,254.0,17.4
40323.729166666664,-5.09189688047552,1.0,211.0,16.9
40323.75,-2.9188976446416,0.0,204.0,16.7
40323.770833333336,-2.13570997562642,0.0,154.0,16.0
40323.791666666664,-0.871326591831479,1.0,77.0,14.5
40323.8125,-1.22428247294017,0.0,18.0,13.3
40323.833333333336,4.96669134454436,0.0,1.0,12.7
40323.854166666664,5.92078877690627,0.0,-2.0,12.1
40323.875,3.81584118196165,1.0,-3.0,11.5
40323.895833333336,4.95439039572802,0.0,-3.0,10.8
40323.916666666664,4.4767734340677,1.0,-3.0,10.4
40323.9375,3.78599528278195,0.0,-4.0,10.3
40323.958333333336,4.56641371451212,0.0,-3.0,10.3
40323.979166666664,4.39913372989047,0.0,-3.0,10.0
40324.0,4.31479809117505,0.0,-3.0,9.6
40324.020833333336,3.70623462586184,0.0,-3.0,9.1
40324.041666666664,5.23676713802231,1.0,-3.0,9.1
40324.0625,4.88351632656932,0.0,-2.0,9.5
40324.083333333336,5.04136739858582,0.0,-3.0,9.3
40324.104166666664,3.90271881690144,0.0,-3.0,9.4
40324.125,4.55542956969997,0.0,-3.0,9.1
40324.145833333336,-2.42062808941203,1.0,-2.0,8.5
40324.166666666664,2.78259841712246,0.0,3.0,8.6
40324.1875,2.79882022252523,0.0,20.0,9.0
40324.208333333336,3.15969728279697,1.0,31.0,9.0
40324.229166666664,2.43873140759381,0.0,57.0,9.1
40324.25,0.951562145374595,0.0,126.0,9.7
40324.270833333336,-2.10803279657201,0.0,196.0,10.6
40324.291666666664,0.090481830338278,2.0,416.0,11.6
40324.3125,-5.44977679236126,0.0,517.0,12.9
40324.333333333336,-11.0028765476289,1.0,428.0,12.5
40324.354166666664,-8.283233239754,0.0,547.0,12.9
40324.375,-8.4147013162105,0.0,506.0,13.8
40324.395833333336,-14.2356616211346,1.0,633.0,13.3
40324.416666666664,-7.10765144287101,0.0,552.0,14.7
40324.4375,-13.7402037121062,0.0,646.0,15.3
40324.458333333336,-8.44364029309513,0.0,840.0,15.0
40324.479166666664,-7.75961554014905,0.0,894.0,16.4
40324.5,-7.55670855223812,0.0,819.0,17.0
40324.520833333336,-11.6964477798719,0.0,797.0,16.4
40324.541666666664,-7.39617523638673,0.0,793.0,17.5463
40324.5625,-8.57237949377012,0.0,744.0,17.88597
40324.583333333336,-6.2004351953531,0.0,616.0,18.22565
40324.604166666664,-6.65616919962794,0.0,447.0,17.7404
40324.625,-6.65826003248694,0.0,483.0,17.25515
40324.645833333336,-6.03800437988095,0.0,295.0,17.01253
40324.666666666664,-1.38504436230673,1.0,216.0,16.7699
40324.6875,0.843460666166941,1.0,150.0,16.04202
40324.708333333336,8.54002884788859,0.0,279.0,15.31415
40324.729166666664,4.08451767743996,0.0,321.0,15.16858
40324.75,-2.02392063149793,0.0,222.0,15.023
40324.770833333336,-0.305743548928111,0.0,200.0,14.6348
40324.791666666664,-0.584096996182728,2.0,102.0,14.2466
40324.8125,2.41613031970575,0.0,30.0,13.61578
40324.833333333336,0.739576081273052,2.0,-1.0,12.98495
40324.854166666664,6.04674045725111,0.0,-1.0,12.45117
40324.875,5.10863372064097,0.0,-1.0,11.9174
40324.895833333336,11.2828041435863,0.0,-1.0,11.5292
40324.916666666664,4.08761135708417,0.0,-1.0,11.141
40324.9375,8.14299383330767,0.0,-1.0,10.7528
40324.958333333336,4.83309695156809,0.0,-1.0,10.3646
40324.979166666664,3.7431174578505,0.0,0.0,9.7823
40325.0,3.49414068691561,0.0,0.0,9.2
40325.020833333336,5.57513942839968,1.0,0.0,9.05443
40325.041666666664,0.174578722014944,2.0,-1.0,8.90885
40325.0625,5.73878495855514,1.0,-1.0,8.8118
40325.083333333336,-1.22284441159399,1.0,-1.0,8.71475
40325.104166666664,3.60661641914881,0.0,-1.0,8.71475
40325.125,3.53066442520318,1.0,-1.0,8.71475
40325.145833333336,6.64910396501894,1.0,-1.0,8.71475
40325.166666666664,3.14606992699122,1.0,-1.0,8.71475
40325.1875,5.88511954685253,0.0,3.0,8.66623
40325.208333333336,-3.75451752404159,2.0,20.0,8.6177
40325.229166666664,-1.79211103199711,2.0,31.0,8.66623
40325.25,6.34810397130541,1.0,70.0,8.71475
40325.270833333336,7.02840316061748,1.0,95.0,8.71475
40325.291666666664,0.860014656166695,1.0,159.0,8.71475
40325.3125,4.44946472975087,1.0,200.0,8.86032
40325.333333333336,4.26413860073733,1.0,227.0,9.0059
40325.354166666664,0.910757844465993,1.0,235.0,9.2
40325.375,N/A,N/A,169.0,9.3941
40325.395833333336,0.673296952329918,1.0,307.0,9.63673
40325.416666666664,0.706903964347897,2.0,243.0,9.87935
40325.4375,-1.10772175344469,1.0,157.0,10.8
40325.458333333336,1.2648600397868,0.0,419.0,12.2
40325.479166666664,-1.30328957556427,2.0,905.0,14.0
40325.5,-8.23383291240025,0.0,652.0,14.2
40325.520833333336,-8.85488124724147,0.0,391.0,13.4
40325.541666666664,-9.2752775407391,0.0,647.0,14.4
40325.5625,-13.0194478859047,0.0,666.0,14.2
40325.583333333336,-11.4854359802784,0.0,375.0,15.2
40325.604166666664,-7.47906572657114,1.0,633.0,15.4
40325.625,-8.02420263015962,0.0,567.0,16.2
40325.645833333336,-7.39880014010106,0.0,504.0,15.7
40325.666666666664,-6.84243599754881,0.0,363.0,15.2
40325.6875,-3.97410548127842,0.0,333.0,15.2
40325.708333333336,-5.46640923434647,0.0,286.0,13.9
40325.729166666664,7.27407323162349,2.0,224.0,13.3
40325.75,-1.46443653047965,1.0,103.0,13.7
40325.770833333336,0.692583614411056,2.0,135.0,13.3
40325.791666666664,0.6138215822759,1.0,94.0,13.4
40325.8125,0.55746441421052,0.0,33.0,12.5
40325.833333333336,2.18704689228458,0.0,1.0,11.6
40325.854166666664,2.62411577023155,0.0,-4.0,11.0
40325.875,3.16799583233385,0.0,-4.0,10.2
40325.895833333336,1.93736499590915,0.0,-4.0,9.4
40325.916666666664,2.10285511291178,0.0,-4.0,8.4
40325.9375,-1.6088420456667,1.0,-5.0,7.9
40325.958333333336,4.80952195459888,0.0,-5.0,7.2
40325.979166666664,1.45866999066693,1.0,-5.0,7.2
40326.0,4.24663261293328,0.0,-4.0,6.9
40326.020833333336,1.70090221149498,0.0,-4.0,5.7
40326.041666666664,12.1636850919414,1.0,-4.0,5.9
40326.0625,2.74149464964451,1.0,-4.0,5.7
40326.083333333336,8.1718835002659,0.0,-4.0,5.8
40326.104166666664,9.0878054997981,0.0,-4.0,5.6
40326.125,8.92859990051303,1.0,-3.0,5.2
40326.145833333336,14.4057565387432,1.0,-3.0,6.9
40326.166666666664,21.018657855539,0.0,10.0,6.9
40326.1875,9.23213370226855,1.0,61.0,8.2
40326.208333333336,4.44959476116756,1.0,75.0,8.5
40326.229166666664,0.35849199728007,1.0,198.0,9.3
40326.25,-0.421006622873864,0.0,292.0,10.2
40326.270833333336,2.63451198841022,1.0,312.0,10.9
40326.291666666664,-6.38133536934317,0.0,404.0,10.9
40326.3125,-6.63046945362263,0.0,557.0,12.2
40326.333333333336,-5.09059112058242,0.0,655.0,12.9
40326.354166666664,-12.3874418901884,0.0,550.0,13.4
40326.375,-5.85036300495673,0.0,744.0,14.1
40326.395833333336,-7.8889091673283,0.0,759.0,14.0
40326.416666666664,-9.72965542482745,0.0,760.0,14.5
40326.4375,-11.1405411575767,0.0,871.0,15.0
40326.458333333336,-12.8321753080187,0.0,859.0,16.5
40326.479166666664,-8.49104020426128,0.0,980.0,15.6
40326.5,-10.2499287246796,0.0,706.0,16.3
40326.520833333336,-10.387213443091,0.0,516.0,15.7
40326.541666666664,-6.83721573074609,0.0,690.0,15.9
40326.5625,-8.23680835997561,0.0,731.0,16.4
40326.583333333336,-11.6799564149563,0.0,526.0,16.4
40326.604166666664,-5.65784506094529,0.0,744.0,17.2
40326.625,-8.60044037531271,0.0,540.0,16.1
40326.645833333336,-8.92672194438693,0.0,353.0,15.7
40326.666666666664,-5.72460452508272,0.0,296.0,16.2
40326.6875,-8.41772019679149,1.0,180.0,15.3
40326.708333333336,-2.37486684250155,0.0,245.0,15.0
40326.729166666664,-4.11974860775701,0.0,210.0,14.7
40326.75,-3.33771482581286,0.0,201.0,14.7
40326.770833333336,-2.84587229785448,1.0,81.0,14.0
40326.791666666664,-1.20817314259292,1.0,34.0,13.5
40326.8125,2.29573320152612,0.0,23.0,12.5
40326.833333333336,1.78358943573068,0.0,1.0,12.0
40326.854166666664,2.10799770545976,1.0,-3.0,11.2
40326.875,3.95465949351951,0.0,-4.0,10.9
40326.895833333336,3.33894592032296,0.0,-3.0,10.5
40326.916666666664,3.60588117281706,0.0,-3.0,9.5
40326.9375,-0.163200325284696,2.0,-3.0,9.3
40326.958333333336,0.879180150813653,1.0,-3.0,9.1
40326.979166666664,2.6427666360312,0.0,-3.0,8.8
40327.0,1.73254657770526,0.0,-3.0,8.8
40327.020833333336,6.69637675393888,0.0,-3.0,8.6
40327.041666666664,4.66879522262177,0.0,-3.0,8.6
40327.0625,-19.9520991322821,1.0,-2.0,8.5
40327.083333333336,0.878719995791053,0.0,-2.0,8.4
40327.104166666664,0.386824031563916,0.0,-1.0,8.6
40327.125,0.626301231597758,0.0,-2.0,8.5
40327.145833333336,0.215263583661831,1.0,-2.0,8.7
40327.166666666664,0.32072434854754,1.0,1.0,8.7
40327.1875,-1.80996374256995,2.0,5.0,8.8
40327.208333333336,1.61067853448526,1.0,46.0,9.3
40327.229166666664,4.8427929048167,1.0,89.0,10.2
40327.25,24.5925641807115,0.0,119.0,11.0
40327.270833333336,-1.90212168480509,1.0,168.0,11.7
40327.291666666664,2.92428914815669,1.0,201.0,12.0
40327.3125,-9.02827109541846,0.0,225.0,12.7
40327.333333333336,-13.0527502158346,1.0,250.0,12.4
40327.354166666664,-6.626572883661,0.0,306.0,13.0
40327.375,-8.31996343200059,0.0,197.0,12.1
40327.395833333336,-5.49279411335795,0.0,194.0,11.7
40327.416666666664,-6.38805558377007,0.0,202.0,11.4
40327.4375,-4.88991258670712,0.0,201.0,11.5
40327.458333333336,-5.09382483909798,0.0,256.0,11.4
40327.479166666664,-11.3372917243102,0.0,165.0,11.7
40327.5,-5.47493463091279,0.0,105.0,11.7
40327.520833333336,-0.962827693913087,1.0,95.0,11.9
40327.541666666664,5.02641816090391,0.0,123.0,12.7
40327.5625,-1.62554948750114,1.0,342.0,13.8
40327.583333333336,-4.31946754949949,1.0,319.0,14.2
40327.604166666664,-6.23386819071119,0.0,341.0,14.2
40327.625,-9.88678011364417,0.0,206.0,14.1
40327.645833333336,-5.90594014432471,0.0,210.0,13.9
40327.666666666664,-5.28529514441375,0.0,85.0,13.7
40327.6875,1.18690629892431,1.0,121.0,13.9
40327.708333333336,-0.834944460792478,1.0,72.0,13.0
40327.729166666664,1.96463886360493,1.0,109.0,13.5
40327.75,1.59677650944334,0.0,82.0,13.7
40327.770833333336,0.324931265555521,2.0,73.0,13.7
40327.791666666664,1.09309418915209,0.0,26.0,13.6
40327.8125,1.70375149068954,0.0,5.0,13.7
40327.833333333336,4.13345787576476,0.0,3.0,13.8
40327.854166666664,4.4485746998705,0.0,-1.0,13.2
40327.875,6.26555145034562,0.0,-1.0,13.0
40327.895833333336,3.2918205067574,0.0,-3.0,12.9
40327.916666666664,5.74960237570121,0.0,-1.0,12.9
40327.9375,5.55361667187551,0.0,-1.0,12.5
40327.958333333336,5.34389569804731,0.0,-2.0,12.4
40327.979166666664,5.75548631533843,0.0,-1.0,12.7
40328.0,6.90179565694238,0.0,0.0,12.7
40328.020833333336,6.87337776217542,0.0,-1.0,12.7
40328.041666666664,5.3728373246294,0.0,-1.0,12.8
40328.0625,6.82819892410242,0.0,-1.0,12.4
40328.083333333336,7.71542122663391,0.0,-1.0,12.7
40328.104166666664,4.22649050055041,0.0,-1.0,13.0
40328.125,6.37799481195045,0.0,-1.0,13.0
40328.145833333336,6.20956550692028,0.0,0.0,13.0
40328.166666666664,5.62296713717534,0.0,6.0,12.8
40328.1875,3.19276796569549,0.0,22.0,12.8
40328.208333333336,2.83262018179261,0.0,35.0,12.8
40328.229166666664,1.9940644227338,0.0,42.0,12.3
40328.25,2.5837780484907,0.0,137.0,12.5
40328.270833333336,-2.03681851414377,1.0,297.0,13.3
40328.291666666664,-2.65842556391653,1.0,379.0,14.0
40328.3125,-5.46067244515513,0.0,361.0,13.9
40328.333333333336,-7.53830865799762,0.0,417.0,13.5
40328.354166666664,-7.84596419898218,0.0,571.0,14.6
40328.375,-4.48146512347293,1.0,618.0,15.7
40328.395833333336,-8.14233652594325,0.0,822.0,15.6
40328.416666666664,-12.7665215568878,0.0,607.0,16.1
40328.4375,-7.63665326686509,0.0,649.0,16.2
40328.458333333336,-10.2498960187298,0.0,561.0,16.5
40328.479166666664,-8.42005367757804,0.0,744.0,16.7
40328.5,-9.42137804478669,0.0,804.0,17.2
40328.520833333336,-9.08723911171776,0.0,697.0,17.2
40328.541666666664,-9.51460793238539,0.0,744.0,17.6
40328.5625,-12.1960898277805,0.0,502.0,17.2
40328.583333333336,-7.52144913067858,0.0,417.0,17.1
40328.604166666664,-5.87623223245491,0.0,602.0,17.2
40328.625,-8.13601218137961,0.0,724.0,17.3
40328.645833333336,-11.045324776756,0.0,673.0,17.0
40328.666666666664,-9.00219197519488,0.0,469.0,17.1
40328.6875,-5.35714555125301,0.0,375.0,16.7
40328.708333333336,-4.92384054947384,0.0,390.0,16.8
40328.729166666664,-4.40968083314434,0.0,179.0,15.8
40328.75,-3.01434273581638,0.0,157.0,15.4
40328.770833333336,-1.09315799308935,1.0,113.0,15.0
40328.791666666664,-1.06194948012897,1.0,52.0,14.2
40328.8125,5.03883160987679,1.0,28.0,13.4
40328.833333333336,2.52846372816575,0.0,1.0,12.7
40328.854166666664,1.34260773873342,2.0,-4.0,12.0
40328.875,6.34562611234102,0.0,-4.0,11.5
40328.895833333336,8.20595111364153,0.0,-5.0,10.8
40328.916666666664,4.46159549361498,0.0,-5.0,10.4
40328.9375,4.11425055886199,0.0,-5.0,10.1
40328.958333333336,3.3476226630739,0.0,-4.0,10.0
40328.979166666664,4.82404430787105,0.0,-4.0,9.7
40329.0,3.63028340608045,0.0,-4.0,9.3
40329.020833333336,4.5109020398006,0.0,-4.0,9.1
40329.041666666664,5.08650551189567,0.0,-4.0,8.5
40329.0625,3.90095498756689,0.0,-4.0,8.3
40329.083333333336,2.10095276069224,0.0,-4.0,8.0
40329.104166666664,2.87711263260827,0.0,-4.0,8.0
40329.125,4.2976019167852,0.0,-4.0,7.6
40329.145833333336,2.71515144029002,0.0,-3.0,8.2
40329.166666666664,4.80390178527241,0.0,4.0,8.5
40329.1875,3.69513827296113,0.0,15.0,8.9
40329.208333333336,2.52116579304433,0.0,47.0,9.3
40329.229166666664,1.62068464955795,0.0,97.0,9.7
40329.25,1.07768867921845,2.0,67.0,9.9
40329.270833333336,-0.802758992638517,0.0,91.0,10.2
40329.291666666664,1.26014130457352,1.0,235.0,11.3
40329.3125,-4.47714386642954,0.0,311.0,11.8
40329.333333333336,-6.58774961177672,0.0,478.0,12.4
40329.354166666664,-14.2689602520857,1.0,257.0,12.4
40329.375,-8.80512583978439,1.0,231.0,12.3
40329.395833333336,-6.74276108953888,1.0,182.0,12.5
40329.416666666664,-5.26424089442563,0.0,210.0,12.7
40329.4375,-5.66482408811261,0.0,203.0,12.6
40329.458333333336,-5.9803656372333,0.0,304.0,13.0
40329.479166666664,-8.83158964409888,0.0,241.0,13.7
40329.5,-4.85107282875955,0.0,389.0,14.8
40329.520833333336,-9.62106911243808,0.0,226.0,14.2
40329.541666666664,-5.77753582598095,0.0,377.0,14.9
40329.5625,-9.65706729952981,0.0,375.0,14.4
40329.583333333336,-9.7864749354176,0.0,392.0,15.1
40329.604166666664,-9.10540861197059,0.0,203.0,14.8
40329.625,-3.29609600060309,0.0,208.0,15.3
40329.645833333336,-4.8163114782962,0.0,106.0,14.4
40329.666666666664,-2.24825294182503,0.0,99.0,14.9
40329.6875,0.564877082866385,0.0,293.0,15.4
40329.708333333336,-5.84122196738926,0.0,241.0,15.3
40329.729166666664,-5.06337148037722,0.0,189.0,15.4
40329.75,-2.67649542688702,0.0,77.0,15.3
40329.770833333336,-1.10899973473648,1.0,79.0,15.5
40329.791666666664,-0.868861467582662,0.0,31.0,14.4
40329.8125,0.197014346232519,0.0,8.0,14.2
40329.833333333336,0.0199153086588311,2.0,1.0,13.7
40329.854166666664,-2.14012074477283,1.0,-2.0,13.2
40329.875,0.649601414265278,0.0,-1.0,12.2
40329.895833333336,5.56214156239216,1.0,-3.0,12.3
40329.916666666664,0.398697894838989,1.0,-2.0,11.3
40329.9375,2.79273564652367,1.0,-2.0,11.3
40329.958333333336,1.41352748088212,1.0,-1.0,11.3
40329.979166666664,0.768173005362026,2.0,-1.0,11.2
40330.0,-1.46046844234827,1.0,-1.0,11.7
40330.020833333336,0.596642521823708,1.0,-1.0,11.5
40330.041666666664,3.12881228598886,1.0,-1.0,11.1
40330.0625,8.60520873311422,1.0,-1.0,11.2
40330.083333333336,3.14736201826984,1.0,-1.0,11.1
40330.104166666664,-5.89234959744151,2.0,-1.0,11.1
