date_combined,co2_flux(µmol/s/m^2),qc_co2_flux,Rg(W/m^2),Tair(degC)
37586.666666666664,-0.685045289291509,1.0,7.0,9.5
37586.6875,3.09928660698508,1.0,-2.0,9.2
37586.708333333336,4.94262577233438,0.0,-1.0,9.4
37586.729166666664,6.16479074168445,0.0,-1.0,9.4
37586.75,7.21110438652138,0.0,-1.0,9.2
37586.770833333336,3.45505563371392,0.0,-1.0,9.1
37586.791666666664,3.05786161195821,0.0,-2.0,8.9
37586.8125,4.3848428769744,0.0,-2.0,9.2
37586.833333333336,5.86073527388942,0.0,-3.0,9.1
37586.854166666664,3.08064507626711,0.0,-4.0,9.2
37586.875,2.40933862891334,0.0,-4.0,9.1
37586.895833333336,2.8801222570075,0.0,-4.0,8.9
37586.916666666664,3.05290836457315,0.0,-3.0,8.9
37586.9375,4.93908071522773,0.0,-3.0,8.8
37586.958333333336,5.87151778468273,0.0,-2.0,8.7
37586.979166666664,4.82726785971952,0.0,-3.0,8.7
37587.0,5.37038001828697,0.0,-3.0,8.6
37587.020833333336,5.62909780119166,0.0,-2.0,8.4
37587.041666666664,7.28461752273471,0.0,-2.0,8.4
37587.0625,6.00816757767714,0.0,-1.0,8.2
37587.083333333336,8.32504605986837,0.0,-2.0,8.1
37587.104166666664,6.93389923477231,0.0,-2.0,8.1
37587.125,5.64670162541647,0.0,-2.0,8.1
37587.145833333336,6.43397675851153,0.0,-2.0,7.8
37587.166666666664,6.32585600468502,0.0,-2.0,7.8
37587.1875,3.76114294691593,0.0,-2.0,7.8
37587.208333333336,7.61007205535317,0.0,-1.0,8.1
37587.229166666664,7.0407866532166,0.0,-1.0,8.2
37587.25,6.64284140647303,0.0,-1.0,8.3
37587.270833333336,5.9350690518531,0.0,-1.0,8.6
37587.291666666664,7.79447692108326,0.0,-1.0,8.7
37587.3125,5.7234440010805,0.0,1.0,8.6
37587.333333333336,6.63102834336375,0.0,7.0,8.7
37587.354166666664,4.57413336451586,0.0,22.0,8.8
37587.375,2.14170893081369,0.0,51.0,9.4
37587.395833333336,4.1204679428069,0.0,51.0,9.7
37587.416666666664,3.0461349558328,0.0,107.0,9.8
37587.4375,4.29844440458366,0.0,55.0,9.9
37587.458333333336,3.43746811534634,0.0,35.0,10.0
37587.479166666664,2.21044107552747,0.0,52.0,10.0
37587.5,2.27853152296198,0.0,135.0,10.7
37587.520833333336,-0.897915596160334,1.0,208.0,10.7
37587.541666666664,-0.758764439446823,1.0,198.0,11.2
37587.5625,-0.701401577173768,0.0,174.0,10.8
37587.583333333336,2.10754099399891,0.0,56.0,10.7
37587.604166666664,-1.04984559015067,0.0,47.0,10.3
37587.625,2.92262718592372,0.0,26.0,10.2
37587.645833333336,2.04032402783013,0.0,9.0,10.1
37587.666666666664,4.33731997123337,0.0,5.0,10.4
37587.6875,6.11042134374495,0.0,-2.0,9.6
37587.708333333336,5.8868797420248,0.0,-1.0,9.0
37587.729166666664,2.96959414838685,0.0,-1.0,9.4
37587.75,6.05451713341823,0.0,-1.0,9.6
37587.770833333336,6.2629733381122,0.0,-1.0,9.8
37587.791666666664,6.79161121052968,0.0,-1.0,10.1
37587.8125,6.79599769182159,0.0,-1.0,10.5
37587.833333333336,5.84097318699073,0.0,-2.0,10.5
37587.854166666664,5.16253989010377,0.0,-2.0,10.6
37587.875,5.69685724635854,0.0,-3.0,10.7
37587.895833333336,5.79787659350265,0.0,-3.0,10.9
37587.916666666664,4.63057768079434,0.0,-4.0,11.1
37587.9375,4.85383147138859,0.0,-2.0,11.1
37587.958333333336,4.59875791334322,0.0,-2.0,11.1
37587.979166666664,3.98413802896966,0.0,-2.0,10.9
37588.0,4.51938998476885,0.0,-2.0,10.4
37588.020833333336,2.0962002117419,0.0,0.0,9.8
37588.041666666664,2.07603878638263,0.0,-1.0,10.4
37588.0625,8.88333339639315,0.0,-2.0,10.8
37588.083333333336,4.48331449038119,0.0,-2.0,10.9
37588.104166666664,6.80757105774336,0.0,-3.0,10.6
37588.125,1.7580015042868,0.0,-2.0,10.6
37588.145833333336,3.99110854910626,0.0,-2.0,10.8
37588.166666666664,2.77755925985413,0.0,-3.0,10.6
37588.1875,2.60627001800928,0.0,-2.0,10.7
37588.208333333336,3.39977853887151,0.0,-2.0,10.5
37588.229166666664,2.49790632569348,0.0,-2.0,10.5
37588.25,3.95749656108541,0.0,-2.0,10.4
37588.270833333336,2.98374384497771,0.0,-2.0,10.5
37588.291666666664,5.96785387575821,0.0,-2.0,10.2
37588.3125,2.80711658363762,0.0,-2.0,10.5
37588.333333333336,2.33698497378099,0.0,2.0,10.3
37588.354166666664,6.72606333082252,0.0,6.0,9.5
37588.375,-1.34069574424441,1.0,65.0,10.3
37588.395833333336,4.67397964474059,0.0,36.0,10.7
37588.416666666664,4.72265833578668,0.0,94.0,11.1
37588.4375,3.63930903962245,0.0,188.0,11.6
37588.458333333336,2.59104246881389,0.0,168.0,11.7
37588.479166666664,1.84111094212746,0.0,223.0,11.7
37588.5,3.82701349315274,0.0,198.0,11.9
37588.520833333336,2.09605187086367,0.0,235.0,11.8
37588.541666666664,2.68123599070762,0.0,203.0,12.0
37588.5625,N/A,N/A,117.0,11.7
37588.583333333336,N/A,N/A,64.0,11.6
37588.604166666664,N/A,N/A,37.0,9.7
37588.625,N/A,N/A,22.0,8.7
37588.645833333336,N/A,N/A,21.0,9.6
37588.666666666664,N/A,N/A,17.0,9.4
37588.6875,N/A,N/A,0.0,9.1
37588.708333333336,N/A,N/A,-2.0,8.8
37588.729166666664,N/A,N/A,-2.0,8.6
37588.75,N/A,N/A,-3.0,8.4
37588.770833333336,N/A,N/A,-2.0,7.7
37588.791666666664,N/A,N/A,-3.0,8.0
37588.8125,N/A,N/A,-3.0,7.8
37588.833333333336,N/A,N/A,-3.0,8.1
37588.854166666664,N/A,N/A,-2.0,8.2
37588.875,N/A,N/A,-2.0,8.2
37588.895833333336,N/A,N/A,-3.0,8.0
37588.916666666664,N/A,N/A,-1.0,7.8
37588.9375,N/A,N/A,-2.0,7.5
37588.958333333336,N/A,N/A,-4.0,7.4
37588.979166666664,N/A,N/A,-4.0,6.8
37589.0,N/A,N/A,-4.0,7.0
37589.020833333336,N/A,N/A,-2.0,6.9
37589.041666666664,N/A,N/A,-2.0,7.3
37589.0625,N/A,N/A,-2.0,6.9
37589.083333333336,N/A,N/A,0.0,7.1
37589.104166666664,N/A,N/A,-1.0,7.7
37589.125,N/A,N/A,-2.0,7.5
37589.145833333336,N/A,N/A,-3.0,7.4
37589.166666666664,N/A,N/A,-3.0,7.5
37589.1875,N/A,N/A,-3.0,7.3
37589.208333333336,N/A,N/A,-3.0,7.5
37589.229166666664,N/A,N/A,-4.0,7.4
37589.25,N/A,N/A,-4.0,7.3
37589.270833333336,N/A,N/A,-4.0,7.1
37589.291666666664,N/A,N/A,-4.0,6.9
37589.3125,N/A,N/A,-4.0,6.2
37589.333333333336,N/A,N/A,8.0,6.3
37589.354166666664,N/A,N/A,46.0,6.2
37589.375,N/A,N/A,64.0,6.4
37589.395833333336,N/A,N/A,85.0,6.7
37589.416666666664,N/A,N/A,110.0,7.4
37589.4375,N/A,N/A,138.0,8.0
37589.458333333336,N/A,N/A,113.0,8.2
37589.479166666664,N/A,N/A,128.0,8.5
37589.5,N/A,N/A,108.0,8.0
37589.520833333336,N/A,N/A,134.0,8.9
37589.541666666664,N/A,N/A,101.0,9.0
37589.5625,N/A,N/A,64.0,8.7
37589.583333333336,N/A,N/A,43.0,9.0
37589.604166666664,N/A,N/A,45.0,9.2
37589.625,N/A,N/A,38.0,9.5
37589.645833333336,1.49807057165337,0.0,9.0,9.3
37589.666666666664,0.7177880993508,1.0,0.0,9.2
37589.6875,2.36374775158479,1.0,-2.0,8.9
37589.708333333336,2.4482496948233,0.0,-3.0,8.7
37589.729166666664,1.61135086437262,0.0,-4.0,8.6
37589.75,7.04778644705729,1.0,-4.0,8.6
37589.770833333336,3.06276392878282,0.0,-4.0,8.6
37589.791666666664,2.55678469281273,0.0,-4.0,8.5
37589.8125,2.62113510493694,0.0,-3.0,8.5
37589.833333333336,3.71898219675343,0.0,-3.0,8.4
37589.854166666664,3.65807431326802,0.0,-3.0,8.4
37589.875,-1.99653483957753,1.0,-3.0,8.5
37589.895833333336,4.85732932512528,0.0,-3.0,8.5
37589.916666666664,4.74697423131554,0.0,-3.0,8.4
37589.9375,4.94930638918223,0.0,-3.0,8.4
37589.958333333336,6.19871908994652,0.0,-3.0,8.4
37589.979166666664,3.47246357533179,0.0,-4.0,8.4
37590.0,3.76896635138314,0.0,-4.0,8.3
37590.020833333336,3.24163167273557,0.0,-4.0,8.2
37590.041666666664,1.54124246811545,0.0,-5.0,7.5
37590.0625,0.131154316126538,0.0,-5.0,7.5
37590.083333333336,0.251685829812185,0.0,-4.0,6.3
37590.104166666664,-0.274688567820116,0.0,-5.0,5.8
37590.125,0.892069348123865,2.0,-4.0,5.4
37590.145833333336,-0.904244246491937,1.0,-3.0,5.0
37590.166666666664,7.1551410914337,1.0,-3.0,4.0
37590.1875,0.342769141294045,1.0,-3.0,3.0
37590.208333333336,0.379163805871966,2.0,-3.0,2.8
37590.229166666664,2.07035081180549,1.0,-2.0,2.2
37590.25,-1.10120164992305,1.0,-2.0,1.6
37590.270833333336,1.61018035612482,1.0,-3.0,0.8
37590.291666666664,-1.6492567159212,1.0,-2.0,0.9
37590.3125,6.21004989227117,2.0,-1.0,1.0
37590.333333333336,2.08746996993454,1.0,10.0,1.3
37590.354166666664,4.02828134882283,1.0,16.0,1.7
37590.375,4.9514502137385,1.0,37.0,2.8
37590.395833333336,-0.605746459104315,1.0,72.0,3.6
37590.416666666664,0.82682087805664,1.0,44.0,3.9
37590.4375,1.05784338209152,1.0,46.0,4.6
37590.458333333336,-0.0106169568579775,2.0,58.0,5.4
37590.479166666664,3.66584080570798,0.0,116.0,6.4
37590.5,8.39841406338656,0.0,103.0,7.2
37590.520833333336,4.30986177728723,0.0,49.0,7.8
37590.541666666664,3.50944285713231,0.0,77.0,8.6
37590.5625,1.42062974530768,0.0,93.0,9.1
37590.583333333336,2.24122827175743,0.0,91.0,9.3
37590.604166666664,2.28477691517662,0.0,55.0,9.3
37590.625,2.80620941679009,0.0,17.0,9.3
37590.645833333336,3.36764394904855,0.0,6.0,9.4
37590.666666666664,3.42329403395632,0.0,0.0,9.0
37590.6875,1.98118151906959,1.0,-1.0,9.0
37590.708333333336,4.95408940859942,0.0,-1.0,9.0
37590.729166666664,6.28347895660328,0.0,-1.0,9.2
37590.75,9.35470144595548,1.0,-2.0,9.4
37590.770833333336,3.09973284766845,1.0,-2.0,9.8
37590.791666666664,2.8193838752155,0.0,-2.0,10.0
37590.8125,1.68919104827267,1.0,-1.0,10.1
37590.833333333336,5.92895971542797,1.0,-1.0,10.3
37590.854166666664,3.49678541710202,1.0,-1.0,10.4
37590.875,5.1032165142503,0.0,-1.0,10.6
37590.895833333336,4.6937105463514,0.0,-1.0,10.7
37590.916666666664,5.72848379268707,0.0,-2.0,11.1
37590.9375,3.6967431936254602,0.0,-2.0,11.1
37590.958333333336,2.21869861815256,1.0,-1.0,11.2
37590.979166666664,-11.2557584003987,1.0,-3.0,11.5
37591.0,3.4479404013699,0.0,-2.0,11.5
37591.020833333336,3.35152632047532,0.0,-2.0,11.5
37591.041666666664,1.61983552343573,0.0,-2.0,11.4
37591.0625,6.61476947817177,0.0,-2.0,11.5
37591.083333333336,-3.81791636695812,1.0,-2.0,11.5
37591.104166666664,3.08962029749905,0.0,-2.0,11.5
37591.125,3.76860244839506,0.0,-1.0,11.5
37591.145833333336,8.54477603618656,0.0,0.0,11.5
37591.166666666664,-5.4363031229338,1.0,-1.0,11.4
37591.1875,7.60899942264737,0.0,0.0,11.2
37591.208333333336,8.17005431603541,0.0,0.0,11.0
37591.229166666664,5.99663297078536,0.0,1.0,11.0
37591.25,8.08127270028685,0.0,2.0,11.0
37591.270833333336,8.53865941083705,0.0,2.0,11.0
37591.291666666664,8.09705902603677,0.0,1.0,11.1
37591.3125,8.99821281930413,0.0,1.0,11.2
37591.333333333336,7.26441758795209,0.0,1.0,11.4
37591.354166666664,8.06735290361991,0.0,5.0,11.5
37591.375,7.21222364676299,0.0,10.0,11.6
37591.395833333336,5.58166466282942,0.0,13.0,11.5
37591.416666666664,5.31071646587134,0.0,18.0,11.6
37591.4375,-2.30282682150146,1.0,28.0,11.7
37591.458333333336,-96.0695192273198,1.0,44.0,10.6
37591.479166666664,0.946875702557574,0.0,117.0,11.3
37591.5,0.714593616103734,1.0,130.0,11.4
37591.520833333336,1.12920752012939,0.0,223.0,11.3
37591.541666666664,1.4271409288674,0.0,207.0,10.9
37591.5625,1.86727361661714,0.0,89.0,10.5
37591.583333333336,2.3218745771656,0.0,116.0,10.6
37591.604166666664,2.2316078559829,1.0,105.0,10.4
37591.625,1.62437848161626,0.0,45.0,9.9
37591.645833333336,3.31936267132986,0.0,20.0,9.5
37591.666666666664,1.55537050802764,0.0,7.0,9.2
37591.6875,2.07572183857527,1.0,-3.0,8.6
37591.708333333336,2.20701412094373,0.0,-4.0,8.3
37591.729166666664,5.15200168995265,0.0,-5.0,8.1
37591.75,1.39680486551364,0.0,-5.0,7.7
37591.770833333336,2.79615474733237,0.0,-5.0,7.7
37591.791666666664,2.2998237921182,0.0,-5.0,7.4
37591.8125,3.19123911420925,0.0,-5.0,7.3
37591.833333333336,2.79295737219392,0.0,-5.0,7.1
37591.854166666664,3.83927468901279,0.0,-5.0,7.3
37591.875,3.77455726425541,0.0,-5.0,7.7
37591.895833333336,3.38973543368942,0.0,-6.0,8.1
37591.916666666664,3.83608809987693,0.0,-6.0,8.4
37591.9375,3.55323114330489,0.0,-5.0,8.6
37591.958333333336,2.589543294899,0.0,-4.0,8.7
37591.979166666664,3.4118000898001,0.0,-5.0,8.7
37592.0,3.35574502803936,0.0,-4.0,8.8
37592.020833333336,4.05283735369822,0.0,-4.0,8.8
37592.041666666664,3.98654340678199,0.0,-4.0,8.7
37592.0625,4.11039266988167,0.0,-5.0,8.2
37592.083333333336,2.6919305916308,0.0,-4.0,8.1
37592.104166666664,3.88852658088508,0.0,-3.0,7.9
37592.125,2.94900392064057,0.0,-3.0,7.7
37592.145833333336,3.12546967007583,0.0,-2.0,7.8
37592.166666666664,-0.0166972427071581,2.0,-3.0,8.0
37592.1875,3.16021666059878,0.0,-3.0,8.3
37592.208333333336,3.0322173333089,0.0,-3.0,8.7
37592.229166666664,4.2225006612916,0.0,-3.0,9.0
37592.25,3.64502193217473,0.0,-3.0,9.0
37592.270833333336,3.13868042091561,0.0,-4.0,9.2
37592.291666666664,2.99925556704978,0.0,-5.0,9.0
37592.3125,3.58179291368827,0.0,-5.0,9.1
37592.333333333336,5.90180677093567,0.0,-2.0,8.9
37592.354166666664,4.26027866022579,1.0,18.0,8.8
37592.375,1.72341673229333,0.0,65.0,8.8
37592.395833333336,2.2583238876739,0.0,103.0,9.0
37592.416666666664,1.78770857925034,0.0,205.0,9.4
37592.4375,1.11087186357484,1.0,232.0,9.7
37592.458333333336,1.2784966959315,0.0,197.0,9.6
37592.479166666664,1.42724220120305,0.0,161.0,9.0
37592.5,1.62238647447627,0.0,221.0,9.7
37592.520833333336,-0.923315109566685,2.0,246.0,9.8
37592.541666666664,1.94866721572413,0.0,152.0,9.4
37592.5625,1.4089683773208,0.0,115.0,9.3
37592.583333333336,2.00702402765601,0.0,68.0,9.2
37592.604166666664,N/A,N/A,115.0,9.5
37592.625,N/A,N/A,83.0,9.1
37592.645833333336,N/A,N/A,37.0,8.8
37592.666666666664,1.83003918326868,0.0,7.0,8.5
37592.6875,1.18341607335233,0.0,-3.0,7.8
37592.708333333336,1.1024689638745,0.0,-4.0,7.7
37592.729166666664,1.99574213754821,0.0,-3.0,7.2
37592.75,2.32506180538952,0.0,-4.0,7.4
37592.770833333336,2.64697863566755,0.0,-4.0,7.2
37592.791666666664,2.6368566512548,0.0,-4.0,7.2
37592.8125,2.99568953450912,0.0,-4.0,7.4
37592.833333333336,1.76031043300213,0.0,-3.0,7.5
37592.854166666664,2.69537592611021,0.0,-4.0,7.7
37592.875,2.70359354385018,0.0,-6.0,7.5
37592.895833333336,3.13042409878061,0.0,-6.0,7.2
37592.916666666664,3.82866165565672,0.0,-6.0,7.1
37592.9375,1.35943659886062,0.0,-5.0,7.2
37592.958333333336,4.01375563780274,0.0,-5.0,7.1
37592.979166666664,3.99064767984726,0.0,-5.0,7.3
37593.0,1.41003996091064,0.0,-4.0,7.4
37593.020833333336,1.3902767776696,0.0,-4.0,7.6
37593.041666666664,2.50845744943203,0.0,-5.0,7.5
37593.0625,2.12516091394334,0.0,-3.0,7.7
37593.083333333336,1.95708122407081,0.0,-4.0,7.4
37593.104166666664,1.81817851843379,0.0,-5.0,7.0
37593.125,1.99893523268403,0.0,-4.0,6.9
37593.145833333336,1.62567973247835,1.0,-4.0,6.8
37593.166666666664,1.28349453115428,0.0,-4.0,6.7
37593.1875,2.06141478504825,0.0,-4.0,6.8
37593.208333333336,2.31606581628296,0.0,-4.0,6.9
37593.229166666664,1.85706730003987,0.0,-4.0,7.0
37593.25,2.57191316023618,0.0,-4.0,7.0
37593.270833333336,1.52300120780707,0.0,-4.0,7.0
37593.291666666664,2.24141476430873,0.0,-3.0,7.0
37593.3125,3.60004265895743,0.0,-4.0,6.7
37593.333333333336,2.54082971472566,1.0,0.0,6.6
37593.354166666664,1.18048444028578,0.0,15.0,6.8
37593.375,0.834698187402111,0.0,18.0,7.1
37593.395833333336,3.3201492825653,0.0,62.0,7.4
37593.416666666664,1.35887129148057,1.0,145.0,7.5
37593.4375,0.741147769813146,0.0,106.0,7.8
37593.458333333336,2.2513690258238,1.0,171.0,8.6
37593.479166666664,1.89452143116374,0.0,170.0,8.7
37593.5,0.629366684113935,1.0,166.0,8.7
37593.520833333336,1.61088615700314,0.0,298.0,9.9
37593.541666666664,-0.641265071273905,1.0,267.0,10.1
37593.5625,1.00438958113212,1.0,190.0,9.7
37593.583333333336,1.64049021336167,0.0,140.0,9.5
37593.604166666664,-0.641784690528798,1.0,81.0,9.2
37593.625,-0.134748635674853,1.0,43.0,8.8
37593.645833333336,0.131717632153275,1.0,29.0,8.9
37593.666666666664,-0.773009015014647,1.0,3.0,7.2
37593.6875,-0.710312019111464,1.0,-3.0,7.3
37593.708333333336,-0.349741578880204,1.0,-4.0,7.0
37593.729166666664,0.388280725681671,1.0,-3.0,6.0
37593.75,-5.15614296309494,2.0,-2.0,5.5
37593.770833333336,0.760773073230757,1.0,-2.0,5.8
37593.791666666664,-1.62723268622857,1.0,-3.0,5.1
37593.8125,-0.585110571096046,1.0,-3.0,5.4
37593.833333333336,1.85816227754526,1.0,-3.0,5.0
37593.854166666664,-3.10986427588339,1.0,-2.0,4.6
37593.875,-6.97663995655761,1.0,-3.0,4.8
37593.895833333336,0.919973960863877,1.0,-3.0,4.2
37593.916666666664,0.27296073084469,2.0,-4.0,4.9
37593.9375,-0.450947787714275,1.0,-4.0,4.5
37593.958333333336,0.815702940280027,1.0,-4.0,3.9
37593.979166666664,-8.09935134440556,1.0,-2.0,3.6
37594.0,-7.2820683671555,1.0,-3.0,4.4
37594.020833333336,3.55003115710743,0.0,-3.0,3.8
37594.041666666664,-3.19323835038873,1.0,-3.0,4.2
37594.0625,0.797743367011453,2.0,-2.0,4.6
37594.083333333336,-3.72869594189121,2.0,-3.0,4.9
37594.104166666664,-2.51338446425028,1.0,-3.0,5.0
37594.125,17.8176740564484,2.0,-3.0,5.5
37594.145833333336,-2.40280556909451,1.0,-4.0,5.4
37594.166666666664,1.0175693674285,0.0,-3.0,5.7
37594.1875,0.620184493303922,0.0,-4.0,5.8
37594.208333333336,0.877997404933732,1.0,-3.0,5.6
37594.229166666664,12.5672794888111,0.0,-3.0,5.7
37594.25,12.5282558733052,0.0,-2.0,6.0
37594.270833333336,1.08389106797899,1.0,-1.0,6.5
37594.291666666664,4.6522027918852,0.0,0.0,6.8
37594.3125,1.02711158130021,1.0,-1.0,7.1
37594.333333333336,15.9208598973721,0.0,0.0,7.7
37594.354166666664,9.34040636578691,0.0,4.0,8.1
37594.375,30.9871954644947,1.0,10.0,8.3
37594.395833333336,24.7441658146902,1.0,12.0,8.6
37594.416666666664,-8.58185082366134,1.0,9.0,9.2
37594.4375,-1.49119588553834,1.0,13.0,9.4
37594.458333333336,0.810111140145081,1.0,30.0,9.5
37594.479166666664,-1.38965446079517,1.0,52.0,9.5
37594.5,0.895497531292529,0.0,76.0,9.6
37594.520833333336,-1.01383519698111,1.0,45.0,9.0
37594.541666666664,2.38193419843234,1.0,137.0,9.5
37594.5625,0.0506922051003576,2.0,120.0,9.3
37594.583333333336,-0.690832042910187,2.0,158.0,9.7
37594.604166666664,1.42050605368709,0.0,133.0,9.4
37594.625,0.929422953287681,0.0,42.0,8.7
37594.645833333336,2.71147082720785,1.0,24.0,8.2
37594.666666666664,2.22555925354976,0.0,6.0,7.6
37594.6875,2.04050036141257,0.0,-4.0,7.2
37594.708333333336,1.43764065963383,0.0,-5.0,7.0
37594.729166666664,2.03738694571654,1.0,-5.0,6.6
37594.75,1.30839657434164,0.0,-5.0,6.2
37594.770833333336,1.46136734424785,1.0,-5.0,5.9
37594.791666666664,0.818167142775107,1.0,-5.0,5.6
37594.8125,1.69076978304532,0.0,-5.0,5.6
37594.833333333336,2.15817469969858,0.0,-6.0,5.5
37594.854166666664,2.07039095638976,0.0,-6.0,5.4
37594.875,2.48454397216451,0.0,-6.0,5.4
37594.895833333336,3.17192470964863,0.0,-6.0,5.2
37594.916666666664,2.8584404557251,1.0,-6.0,5.0
37594.9375,2.75935403112775,1.0,-6.0,5.0
37594.958333333336,3.48505315093893,0.0,-6.0,5.2
37594.979166666664,2.53364650279556,0.0,-6.0,5.0
37595.0,2.60065811269408,0.0,-6.0,5.0
37595.020833333336,3.46162373584298,0.0,-5.0,4.9
37595.041666666664,3.67254843769803,0.0,-6.0,4.9
37595.0625,2.79550831979148,0.0,-6.0,4.8
37595.083333333336,2.75762048935132,0.0,-5.0,4.8
37595.104166666664,2.6839483168973,0.0,-5.0,4.6
37595.125,3.10365142837182,0.0,-5.0,4.5
37595.145833333336,3.42215397116856,0.0,-5.0,4.4
37595.166666666664,2.53147885545065,0.0,-5.0,4.3
37595.1875,3.73943159543002,0.0,-5.0,4.1
37595.208333333336,1.79819977452555,1.0,-5.0,3.9
37595.229166666664,1.6722696827493,0.0,-5.0,4.0
37595.25,3.00986768379966,0.0,-5.0,3.9
37595.270833333336,1.70574046486615,1.0,-5.0,4.1
37595.291666666664,2.83114414231032,0.0,-5.0,4.2
37595.3125,1.82427905249364,1.0,-5.0,3.9
37595.333333333336,2.27099525303464,1.0,-1.0,3.7
37595.354166666664,1.52842384363685,1.0,20.0,4.2
37595.375,2.75393791895304,0.0,65.0,4.6
37595.395833333336,3.13476620120936,0.0,110.0,5.0
37595.416666666664,-1.81852737430654,1.0,156.0,5.5
37595.4375,1.13369134798933,0.0,192.0,6.0
37595.458333333336,1.31485218713228,0.0,196.0,6.7
37595.479166666664,2.79414279153607,0.0,236.0,7.0
37595.5,1.18480712581738,0.0,242.0,7.5
37595.520833333336,0.722427940323395,0.0,234.0,7.5
37595.541666666664,0.794304062803405,0.0,217.0,8.2
37595.5625,1.70882996206895,0.0,185.0,8.2
37595.583333333336,0.908316176637148,0.0,154.0,8.0
37595.604166666664,1.30700443562764,0.0,117.0,8.1
37595.625,-0.833002152165799,1.0,77.0,7.6
37595.645833333336,0.661531015711486,2.0,26.0,7.0
37595.666666666664,3.14192130128227,0.0,6.0,7.0
37595.6875,3.39450068090217,0.0,-2.0,6.7
37595.708333333336,3.92536614473215,0.0,-2.0,6.5
37595.729166666664,1.87077870670846,1.0,-4.0,5.7
37595.75,1.39937757021102,0.0,-4.0,5.4
37595.770833333336,2.93204080735074,0.0,-4.0,5.5
37595.791666666664,4.00669159435582,0.0,-4.0,5.3
37595.8125,1.44716500771059,1.0,-3.0,5.3
37595.833333333336,1.62335526602421,0.0,-3.0,5.3
37595.854166666664,2.55438195195213,0.0,-3.0,5.5
37595.875,3.70073432896838,0.0,-3.0,5.6
37595.895833333336,-0.714561244331517,0.0,-4.0,5.6
37595.916666666664,1.82764235909185,1.0,-4.0,5.8
37595.9375,2.11291350613567,0.0,-4.0,5.8
37595.958333333336,3.06738499047084,0.0,-4.0,5.8
37595.979166666664,2.83200555307126,0.0,-4.0,5.7
37596.0,1.51588657009411,0.0,-4.0,5.5
37596.020833333336,1.44126956872419,0.0,-5.0,5.0
37596.041666666664,1.91755769597565,0.0,-4.0,4.5
37596.0625,-1.08206174389042,1.0,-3.0,4.5
37596.083333333336,2.8183192229356,0.0,-2.0,5.0
37596.104166666664,4.74950201686774,0.0,-2.0,5.1
37596.125,2.33629107933474,0.0,-2.0,5.3
37596.145833333336,2.51976882810258,0.0,-2.0,5.3
37596.166666666664,2.0934257954723,0.0,-3.0,5.3
37596.1875,3.62363848453739,0.0,-4.0,5.3
37596.208333333336,2.04823294795863,0.0,-5.0,5.5
37596.229166666664,3.29679885006163,0.0,-4.0,5.9
37596.25,1.88337738031287,0.0,-4.0,6.1
37596.270833333336,2.34492200400728,0.0,-3.0,6.6
37596.291666666664,3.49918657173345,0.0,-2.0,7.0
37596.3125,6.23523328656767,0.0,-1.0,7.3
37596.333333333336,N/A,N/A,0.0,7.2
37596.354166666664,N/A,N/A,6.0,7.1
37596.375,N/A,N/A,13.0,7.0
37596.395833333336,N/A,N/A,31.0,7.0
37596.416666666664,N/A,N/A,48.0,7.2
37596.4375,N/A,N/A,83.0,7.3
37596.458333333336,N/A,N/A,116.0,7.7
37596.479166666664,N/A,N/A,165.0,8.0
37596.5,N/A,N/A,101.0,7.9
37596.520833333336,N/A,N/A,33.0,7.2
37596.541666666664,N/A,N/A,42.0,7.2
37596.5625,N/A,N/A,24.0,6.9
37596.583333333336,N/A,N/A,17.0,6.8
37596.604166666664,N/A,N/A,20.0,6.6
37596.625,N/A,N/A,10.0,6.3
37596.645833333336,N/A,N/A,2.0,6.2
37596.666666666664,2.00849515972895,0.0,1.0,6.2
37596.6875,2.47947467323327,0.0,-2.0,5.9
37596.708333333336,3.84562140476878,0.0,-3.0,6.0
37596.729166666664,3.74012370109951,0.0,-2.0,6.0
37596.75,3.95539066347389,0.0,-2.0,6.0
37596.770833333336,1.4234198883643,0.0,-2.0,5.9
37596.791666666664,3.19379922573995,0.0,-2.0,5.9
37596.8125,2.71442328697349,0.0,-2.0,5.9
37596.833333333336,3.85554855453862,0.0,-3.0,5.5
37596.854166666664,3.09308591395007,0.0,-3.0,5.7
37596.875,1.05900219215175,1.0,-3.0,5.7
37596.895833333336,3.35522417639628,0.0,-2.0,5.7
37596.916666666664,7.54742099275948,1.0,-2.0,5.4
37596.9375,-2.70540493890837,1.0,-3.0,5.4
37596.958333333336,1.95509553667786,0.0,-3.0,5.2
37596.979166666664,4.15334868649065,0.0,-3.0,5.3
37597.0,2.44036886942819,0.0,-2.0,5.2
37597.020833333336,2.94944829743769,0.0,-2.0,5.1
37597.041666666664,2.80974566211946,0.0,-2.0,5.1
37597.0625,2.01766946004348,0.0,-2.0,5.0
37597.083333333336,2.71940948019868,0.0,-2.0,5.1
37597.104166666664,2.18853747362588,0.0,-2.0,5.2
37597.125,2.18760383154296,0.0,-2.0,5.2
37597.145833333336,3.10698017456542,0.0,-2.0,5.4
37597.166666666664,-1.22209988120047,1.0,-2.0,5.3
37597.1875,4.58201896036847,0.0,-3.0,5.1
37597.208333333336,2.74686717768848,0.0,-2.0,4.9
37597.229166666664,2.81117885214901,0.0,-1.0,4.6
37597.25,1.07370867708984,2.0,-1.0,3.8
37597.270833333336,-5.12988479301101,1.0,-2.0,3.7
